auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,1.512067,0
1,0,1,0,0,0,1,1,0,0,1,1,1.71112,1
1,0,0,0,1,0,1,1,0,0,1,0,2.14165,1
1,1,1,1,1,0,1,0,0,0,1,1,1.512067,0
1,0,0,0,0,0,0,1,1,0,0,0,1.35,0
1,0,1,0,1,0,1,1,1,1,1,0,0.8278,0
1,0,0,0,0,0,0,1,1,0,0,1,1.35,0
1,1,1,0,1,0,1,1,1,1,1,1,0.8278,0
0,1,0,0,0,0,1,0,0,0,1,1,1.6778,1
0,0,0,0,0,0,0,1,0,0,0,0,2.188867,1
0,0,1,0,1,1,0,1,0,1,1,0,1.6009,0
1,0,0,0,0,0,0,1,0,0,1,1,1.1972,0
0,0,0,1,1,1,0,1,0,0,1,1,1.6009,0
0,0,0,0,0,0,1,0,0,0,1,1,1.8,1
0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,0,0,0,0,0,0,1,0,0,1,1,2.1898,1
1,1,0,1,1,1,1,0,0,1,1,1,1.2333,0
0,1,0,1,1,1,0,1,0,1,1,0,1.2333,0
1,1,0,1,1,1,0,0,1,1,1,0,1.2333,0
0,1,0,1,1,1,0,0,1,0,1,1,1.2333,0
1,1,1,0,1,1,0,1,1,0,1,0,1.2333,0
0,0,0,0,0,1,0,0,1,1,1,0,1.2333,0
1,0,1,0,1,1,0,1,1,0,1,0,1.2333,0
1,0,0,1,1,1,0,1,1,1,1,0,1.2333,0
1,0,1,0,0,0,0,1,0,1,0,0,1.7472,1
0,0,0,0,0,0,1,0,1,0,0,0,1.2472,0
1,0,0,0,0,0,0,0,1,0,0,0,1.2472,0
1,1,0,1,0,0,0,1,0,1,0,0,1.2472,0
0,0,0,0,0,1,0,0,0,0,0,0,1.2472,0
1,1,1,1,1,0,1,1,0,1,1,0,1.4167,0
1,1,1,0,0,0,1,1,0,0,1,1,1.4167,0
1,1,0,0,0,0,0,0,0,0,1,1,1.4167,0
1,0,0,0,0,0,0,0,0,0,1,0,1.4167,0
0,0,0,0,1,0,0,0,0,0,1,1,1.6528,1
0,0,0,0,0,0,1,1,0,0,1,1,2.0611,1
0,0,0,0,0,0,1,1,0,0,1,0,2.0611,1
0,0,0,0,0,0,0,1,0,0,1,0,1.6528,1
0,1,0,0,0,0,0,1,0,0,1,0,1.6528,1
0,1,0,0,0,0,0,1,0,0,1,1,1.6528,1
0,0,0,0,0,0,0,1,0,0,0,1,1.6222,0
0,0,0,0,0,0,1,0,0,1,0,0,1.9833,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6222,0
0,0,0,0,0,0,0,1,0,1,0,0,1.6222,1
1,0,0,0,0,0,0,1,0,1,0,0,1.6222,0
1,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
0,0,0,0,0,0,1,1,0,0,0,0,1.6222,0
1,0,0,0,0,0,1,0,0,1,0,0,1.9694,1
0,0,0,0,0,0,1,0,0,0,1,0,1.9694,1
1,0,0,0,0,0,0,1,0,0,1,0,1.9694,1
