NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,2.94
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,3.61
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,3.88
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,5.48
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,6.36
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,6.6
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,8.02
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,8.66
0,1,1,0,0,0,0,0,1,0,0,1,0,44,160,0,9.85
0,1,1,0,1,1,0,0,0,0,0,0,0,44,160,0,10.35
1,0,0,0,0,0,0,0,0,0,1,0,1,48,8,1,11.52
1,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,11.55
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,12.21
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,13.03
0,0,1,0,1,0,0,0,0,0,0,1,1,22,8,0,14.38
0,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,14.69
1,0,1,0,0,1,0,0,0,1,1,0,1,44,320,0,17.73
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,18.2
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,1,18.22
