OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.247629,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.161896,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.099034,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.919064,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.063514,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1.063514,0
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.063514,0
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1.063514,0
0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1.063514,0
1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1.063514,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.458736,0
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.019039,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.019039,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.211896,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.093114,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.304754,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.601593,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.965057,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7222,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.288079,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.590443,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.590443,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.590443,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.996814,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.996814,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.631757,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.631757,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.631757,1
