NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,1.13
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.55
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.76
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,2.28
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,2.32
1,0,1,1,1,1,0,0,0,1,0,0,0,8,320,0,2.33
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,2.35
0,0,1,1,0,0,0,0,0,0,1,0,0,8,320,0,2.86
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,3.11
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,3.22
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,4.78
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,5.72
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,6.47
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,8.56
0,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,9.27
0,0,0,1,0,1,0,0,0,0,0,0,1,44,8,1,30.75121261067738
0,0,0,1,0,1,1,1,1,1,0,0,0,48,160,0,30.75128313615047
0,0,0,1,0,0,1,1,0,1,1,0,0,44,8,1,30.751380544409194
0,1,0,0,0,0,1,1,0,1,1,1,1,22,320,0,30.75145635576553
0,0,0,1,0,0,0,0,1,1,0,0,1,48,320,0,30.751578587317145
