OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.870085,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.723806,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.497329,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.196814,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.196814,0
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1.196814,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.196814,0
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1.196814,0
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1.196814,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.196814,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.024324,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.361871,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.361871,0
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2.144981,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.324871,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.130181,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.746043,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.460329,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.460329,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.460329,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.302638,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.415879,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.603186,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.152364,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.152364,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.931757,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.7556,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.053957,1
