auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,0,0,0,2.185167,1
1,0,1,0,1,0,0,0,0,0,0,0,2.5185,1
1,0,1,0,1,0,0,0,0,0,0,1,1.577767,0
1,1,1,0,0,0,0,0,0,0,0,0,2.185167,1
0,1,0,0,1,0,0,0,0,0,0,0,1.577767,0
1,0,1,1,0,1,1,1,0,1,0,0,1.577767,0
1,0,1,1,1,1,0,1,0,1,0,0,1.577767,0
1,0,1,1,1,1,0,1,0,1,0,1,1.577767,1
0,0,0,0,0,1,0,0,0,0,0,1,1.577767,1
0,0,0,0,0,1,0,1,0,1,0,0,1.577767,1
1,1,0,1,0,0,0,0,0,0,0,0,1.8222,1
1,1,0,0,0,0,0,0,0,0,1,0,1.8222,1
1,1,0,0,1,0,0,0,0,0,1,0,1.8222,1
1,1,1,0,0,0,0,0,0,0,0,1,1.8222,1
1,1,0,0,0,0,0,0,0,0,0,0,1.8222,1
1,1,0,0,0,0,0,0,0,1,0,0,1.8222,1
0,0,0,0,1,0,1,0,0,0,0,0,2.155533,1
1,0,1,0,1,0,1,0,0,0,0,0,2.155533,1
1,0,0,0,0,0,1,0,0,0,0,1,2.155533,1
0,0,0,0,1,0,0,0,0,0,0,0,2.155533,1
1,0,0,0,0,0,1,1,0,0,1,1,2.155533,1
1,0,0,0,0,0,1,1,0,0,1,0,2.155533,1
1,0,0,0,1,0,0,0,0,0,0,0,2.155533,1
1,0,1,0,0,0,1,1,0,0,1,1,2.155533,1
