NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.04
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.2
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.22
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,1.45
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.81
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,2.75
0,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,2.86
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,2.97
0,1,1,0,1,1,0,0,0,0,0,0,0,44,160,0,3.32
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,3.49
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,3.52
0,1,0,0,1,0,0,0,0,0,0,0,0,44,160,0,5.33
1,1,1,0,0,0,0,0,0,1,1,0,0,48,8,0,5.93
0,0,0,1,1,0,0,0,0,0,0,0,0,44,320,0,6.1
0,0,0,0,0,0,1,1,1,1,1,0,1,8,320,1,9.62155193141883
0,1,1,0,1,1,0,1,0,0,1,1,0,8,160,2,9.621667238421873
1,0,1,0,0,0,1,1,1,0,0,0,0,8,8,2,9.621934646210683
1,0,0,1,0,0,1,0,0,0,0,0,0,44,160,0,9.622035862797402
0,1,1,0,1,1,0,0,0,1,1,0,1,48,320,2,9.622123955355418
1,0,0,1,0,1,0,1,0,1,0,1,0,48,320,2,9.622339755540272
