slow-firstpass,no-scenecut,intra-refresh,open-gop,no-cabac,no-deblock,tff,bff,constrained-intra,no-fast-pskip,no-8x8dct,no-chroma-me,no-mixed-refs,no-psy,no-weightb,no-mbtree,no-dct-decimate,pic-struct,non-deterministic,cpu-independent,no-asm,aud,dts-compress,opencl,sliced-threads,time
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1.34
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.22
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.2
0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,9.09
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,8.97
1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1.22
0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0.76
1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0.98
0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,7.53
1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0.66
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,17.345229362909706
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,17.3418655129797
1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,17.341983348813503
0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,17.34819574425428
1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,17.3411334032784
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,17.342606376937898
1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,17.345017717355677
1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,17.34307768940255
0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,17.34581555328708
1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,17.342614019815635
0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,17.34582637898326
0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,17.34658880112813
0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,17.346398280735944
1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,17.342664937892327
1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,17.348103485300815
0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,17.34115970308172
0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,17.34404613526312
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,17.34812019369883
1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,17.343303005285488
0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,17.34447418158206
