OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.3841,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9333,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.38885,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.567878,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0.9333,0
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0.9333,0
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0.9333,0
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0.9333,0
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.9333,0
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.9333,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.192567,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.3722,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2444,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.2444,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4222,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.4222,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.76665,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5111,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.5111,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5111,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.5111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
