iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,0.84
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,0.54
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,90,0.65
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,10,0.78
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,0.63
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,0.85
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.57
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.7
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,0.58
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.63
1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,90,0.9481851699130326
1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,10,0.9433183016011986
1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,90,0.9459492871914613
1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,10,0.9483550076815602
0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,90,0.9411833347128591
0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,10,0.9469147348876693
1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,90,0.9428503273265575
0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,90,0.9475132446536898
1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,10,0.9417294858151861
1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,90,0.9484482235960613
0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,10,0.9414788101736825
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,10,0.9411161741427315
0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,90,0.9482914227756377
0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,90,0.9486176858257973
0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,10,0.9462161928461017
1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,10,0.9461301905460275
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,90,0.941760365741499
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,90,0.9423785045221196
0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,90,0.9420700560044254
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,90,0.9428697646276083
0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,90,0.9424265628615354
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,0.71
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,10,0.9428608875945121
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,0.948556774895247
1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10,0.9439983506590525
0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,10,0.9455187261444614
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.61
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,90,0.9440979106918933
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.66
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,0.68
1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,10,0.9477465820903245
1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,90,0.9428856492364649
0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,0.9435013262454663
1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,90,0.9479705945781866
0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,10,0.9452354789288877
1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,10,0.9436935205167476
0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,0.9450624955330863
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,10,0.78
0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,90,0.9416015929165825
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,90,0.9430913845755741
