auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,0,0,1,0,0,0,1,3.93
1,1,0,1,0,0,0,0,0,1,0,0,4.32
0,1,1,0,1,0,0,1,1,1,0,0,9.79
0,1,0,0,0,0,1,0,0,0,1,0,12.17
0,1,0,0,0,0,1,0,0,0,1,1,12.48
1,1,1,1,0,0,1,1,1,1,0,0,14.16
1,0,1,1,1,0,1,1,1,1,1,0,18.98
1,0,0,0,0,0,1,0,1,0,1,0,19.1
1,1,1,0,1,1,0,1,0,1,1,0,187.12
1,1,1,1,1,1,1,1,1,1,1,0,207.7
1,1,1,1,0,1,1,0,1,1,1,0,208.36
0,1,1,1,0,1,1,1,1,0,1,0,941.27
1,1,0,0,0,0,1,0,1,0,0,0,944.2313061724758
0,0,1,1,1,1,1,0,1,0,1,1,944.2313336736364
1,1,0,1,0,0,1,0,1,0,1,1,944.2321489077901
1,0,1,1,0,0,0,0,1,0,1,1,944.232914891729
1,0,0,0,1,0,0,0,0,1,0,1,944.234135863273
1,0,1,0,0,0,1,0,0,1,0,0,944.2348776149013
0,0,0,1,0,1,0,1,0,0,1,0,944.2350724411858
1,0,1,1,1,1,1,1,1,1,0,1,944.235523299894
