OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,25498.5100466867
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,26284.3063081488
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26133.7541700187
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,25686.801560253
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,25814.8185381751
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26568.0004350507
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,26199.6131878054
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25828.86131395
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,25646.8920888902
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,26001.4428385293
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,25022.0137726267
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,25886.2605700209
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,25631.1303639985
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,25759.8265000763
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,25816.4999024393
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,25200.8444776549
1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,18539.912225972
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,19362.8619492486
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,24706.2523562642
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,18526.8659458815
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,25498.5100466867
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,19362.8619492486
1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,18539.912225972
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,19972.2840266813
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,19541.7581157213
0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,20617.0372176928
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,18445.5902227605
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,18747.2106932643
1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,16626.2438964732
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,17474.5300313569
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,15080.073309835292
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,25915.5587104725
0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,15080.071524361225
0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,15080.065815139424
0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,15080.07195657239
0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,15080.070459787563
1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,15080.072952401042
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24980.678447529
1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,15080.070673252194
1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,15080.066101537746
1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,15080.06796221464
0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,15080.066851711792
0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,15080.072990396524
1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,15080.065983803237
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26220.9127256418
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,25008.3191737663
1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,15080.071946495149
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,15080.07018048783
0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,15080.07111837496
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,20330.0202816135
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,15080.072918558573
1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,15080.06591212628
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,17430.9078352369
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25981.0716281639
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,15080.071840423903
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25617.5262021721
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20705.268483358
0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,15080.067448232145
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,25961.6869033995
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,15080.065964808982
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,25840.5753980013
1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15080.068130658465
0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,15080.068291103917
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,25231.2379884295
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,15080.071792088114
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26023.2361623742
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,15080.070894665198
1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,15080.065752423585
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25578.2616342174
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,15080.072197288016
1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,15080.071113061696
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,26531.3796532969
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15080.066713109412
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,15080.07226182686
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,25998.536486906
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,25961.5172606875
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,26414.6497604281
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,15080.067521752928
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,19740.1128443191
1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,15080.072678181657
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,15080.070271503973
1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,15080.069731556356
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15080.068632213875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25163.940419695
0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,15080.068469511592
1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,15080.066036014508
0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,15080.06632039247
1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,15080.06791278143
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,24957.6099145994
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,25528.3594622299
