iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.066116,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.357576,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.363636,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.098485,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.636364,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.090909,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.090909,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.090909,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.090909,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.5,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.818182,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,0.727273,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.484848,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.409091,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.854545,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.393939,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.590909,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.454545,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.181818,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.272727,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.757576,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.590909,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.590909,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.636364,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.636364,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.636364,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.272727,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.272727,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.272727,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.272727,0
