auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,1,0,0,0,1,1.738875,1
1,0,0,1,0,0,0,0,0,0,1,0,1.765057,1
1,0,0,1,0,0,0,0,0,0,0,1,1.66665,1
1,0,1,1,1,1,1,1,0,1,0,0,1.765057,1
1,1,1,1,1,0,0,1,1,1,0,1,0.996814,0
1,1,1,1,1,0,0,1,1,1,0,0,0.996814,0
1,0,1,1,1,0,0,1,1,1,1,0,0.996814,0
0,0,0,0,0,0,1,0,0,1,0,0,2.361523,1
1,0,0,1,1,0,0,0,1,0,1,0,0.996814,0
0,0,1,1,1,1,1,1,0,0,1,0,1.178862,0
1,0,0,0,1,0,0,0,0,0,1,0,1.6889,1
1,0,0,0,0,0,0,0,0,0,1,0,2.078571,1
0,0,1,0,0,0,1,0,0,0,1,0,1.896864,1
0,0,0,0,0,0,0,1,0,0,1,0,0.984171,0
0,0,0,0,0,0,0,1,0,0,0,0,2.043405,1
0,0,1,0,0,0,1,0,0,0,0,1,0.984171,0
1,1,0,1,1,0,0,1,0,0,1,0,1.612693,1
1,1,0,1,0,0,0,0,0,0,0,0,1.612693,1
1,1,0,1,0,0,0,0,0,0,0,1,1.612693,0
1,1,0,1,1,0,0,0,0,1,1,0,1.612693,1
1,1,1,1,1,0,0,0,0,0,0,1,1.612693,1
1,1,0,1,0,0,0,0,0,1,1,0,1.967181,1
1,0,1,1,0,0,0,0,0,0,0,0,1.479343,0
0,0,1,1,0,0,0,0,0,0,0,0,1.479343,0
0,0,0,0,0,0,0,1,0,0,0,1,1.479343,0
1,0,0,0,0,0,1,0,0,1,0,0,1.479343,0
1,0,0,0,0,0,0,1,0,0,0,1,1.479343,0
0,0,0,0,0,0,1,0,0,0,0,0,1.479343,0
1,0,0,1,0,1,0,0,0,0,1,0,1.5333,0
1,0,0,1,1,1,0,0,0,0,1,0,1.5333,0
1,0,1,1,1,1,1,1,0,1,0,1,1.5333,0
1,0,0,1,0,1,0,1,0,0,1,0,1.5333,0
1,1,1,0,0,0,0,0,0,0,0,0,1.5333,0
1,1,0,0,1,0,0,0,0,0,1,1,1.5333,0
0,0,1,0,0,0,0,0,0,0,0,0,1.809557,1
0,0,0,0,0,0,1,0,0,0,1,0,1.809557,1
0,0,1,0,0,0,1,1,0,0,1,0,1.809557,1
0,0,0,0,1,0,0,0,0,0,0,0,1.809557,1
0,0,1,0,0,0,1,0,0,0,0,0,1.809557,1
0,0,0,1,0,0,0,0,0,0,1,0,1.809557,1
