OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,530.148308897581
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,966.895866326792
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,353.545215696508
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,976.821039031175
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,482.749028330802
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,346.032478171736
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,987.384523010904
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1010.05866577313
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,380.54344636956
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,986.978246151359
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1006.34684243583
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,428.261001694375
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,435.226524743879
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,972.163909852859
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,307.277901377019
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,989.215669782925
1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,599.105572958877
1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,252.2882254018958
0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,252.28350749515135
0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,252.28695086149406
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,443.259668623384
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,979.325207888406
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,997.54121425551
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,307.277901377019
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1006.34684243583
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,989.254565445319
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,289.013578624016
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,586.181722173791
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,557.941644275234
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,558.742491990888
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1048.25535361536
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,252.28220502172115
1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,252.28192131824684
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,252.28142717286204
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,252.28264954876158
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,495.428975077668
0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,252.282943094088
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,252.2872859365775
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,252.28694938996057
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,999.587673434667
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,252.2819871134987
0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,252.28188448912894
0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,252.28237970898752
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1016.60636063331
0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,252.2882808941562
0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,252.28682073217905
0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,252.28931763165536
0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,252.28569276970177
1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,252.28704621376536
0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,252.2848960390484
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,252.28336812506762
0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,252.2838220698323
0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,252.28313876734796
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,504.499153458829
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,252.2881904263653
1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,252.28209899742495
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,990.158221491677
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,252.28503928367792
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,316.515551687883
1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,252.28766418015547
1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,252.2875869798162
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,252.28236488665888
1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,252.28333349504896
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,627.575554283308
1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,252.28312484223497
0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,252.28722896021503
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,436.51371776187
1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,252.28534781416056
1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,252.28600101360726
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,991.790064329785
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,992.314186873514
1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,252.28209705208837
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,252.28766536755512
0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,252.2828173522173
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,600.226209488543
1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,252.2839698021945
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,442.664571513117
1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,252.2882132039942
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,984.534688549342
1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,252.28248140933206
1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,252.2875637312123
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,252.28822829407315
0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,252.28448153512332
1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,252.28297927280974
1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,252.2851835124405
1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,252.28146592012183
1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,252.28520642047363
0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,252.28458398401202
1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,252.28217119021554
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,989.506453277908
