auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,1,0,0,5.89
0,0,0,1,0,0,0,0,0,1,1,0,5.88
0,0,1,0,1,0,0,0,0,0,0,0,5.92
0,0,0,1,0,0,0,0,0,0,1,0,5.88
0,0,1,0,0,0,1,0,0,0,0,0,5.87
0,0,1,0,0,0,1,1,0,0,1,0,5.87
0,0,1,0,0,0,0,1,0,0,1,0,5.9
0,0,1,0,1,0,0,0,0,1,0,0,5.9
0,0,1,0,1,1,1,1,0,1,1,0,8.77
0,0,0,1,1,1,0,1,0,0,1,0,8.88
1,0,1,1,1,1,0,0,0,1,0,1,8.95
1,0,1,1,1,1,0,0,0,0,0,0,8.97
1,0,1,0,0,1,0,1,0,0,0,0,8.94
1,0,1,0,0,0,0,0,0,0,0,0,5.95
0,0,1,1,1,0,0,0,0,1,1,0,5.9
0,0,1,1,1,1,0,0,0,0,0,0,8.91
1,0,1,1,0,0,0,0,0,1,0,0,5.94
0,0,0,1,0,0,0,1,0,0,0,0,5.91
0,0,0,1,0,0,0,0,0,0,0,0,5.91
1,0,1,1,0,0,0,0,0,0,0,0,5.91
1,1,0,0,0,0,0,1,0,0,0,0,7.17
1,0,1,1,0,0,0,0,0,1,0,0,5.94
1,0,0,0,0,0,1,0,0,1,0,0,5.87
1,0,0,1,0,0,0,0,0,1,0,0,5.89
1,0,1,0,0,0,0,0,0,0,0,0,5.95
1,0,1,1,1,1,0,0,0,1,0,1,8.95
1,0,1,1,1,1,0,0,0,0,0,0,8.97
1,0,1,0,0,1,0,1,0,0,0,0,8.94
1,0,0,0,0,0,1,1,1,0,0,0,9.62
0,0,1,1,1,0,0,0,0,1,0,0,5.9
0,0,1,0,1,0,0,0,0,0,1,0,503.564310835257
0,0,0,1,0,0,0,0,0,1,0,0,5.87
0,0,0,0,0,0,1,0,0,1,0,0,5.85
0,0,1,0,0,0,0,1,0,0,0,0,5.9
1,0,0,0,0,0,0,1,0,1,0,0,5.9
0,1,0,1,0,1,1,0,0,1,0,0,503.56555881440573
0,0,0,1,0,0,0,0,1,1,1,0,9.69
1,0,1,0,0,0,0,0,0,1,0,0,503.5675956252782
1,0,0,1,0,0,0,0,0,0,0,0,5.91
0,0,1,0,0,0,0,1,0,1,1,0,503.5639899705508
0,0,1,1,1,1,1,0,1,0,0,0,503.5681754087416
0,0,0,1,0,0,1,0,0,1,1,0,503.56276324896254
0,0,1,0,0,0,0,0,0,1,0,0,5.94
1,0,1,0,0,0,1,0,0,0,0,0,503.56476545703214
1,0,0,0,0,0,0,1,0,0,0,0,5.96
0,0,1,1,0,0,1,0,0,1,0,0,503.56644142956725
1,0,0,1,0,0,0,0,0,1,1,0,503.5626365631975
0,0,0,1,0,0,1,0,0,1,0,0,503.5688138138747
1,0,0,0,0,1,0,0,0,0,0,0,8.91
0,0,1,1,0,1,1,0,0,0,0,1,503.567657675346
0,0,1,1,1,0,0,1,0,1,1,0,5.97
0,0,0,1,0,1,0,1,0,1,1,1,503.5610599360933
0,0,0,0,0,0,1,0,0,0,0,0,5.85
0,0,0,0,0,0,0,0,1,1,1,0,9.7
1,0,1,1,1,0,0,0,0,1,1,0,503.56825668186826
0,0,1,0,0,0,1,0,1,1,0,1,503.566601027747
0,0,1,1,0,0,0,0,0,1,0,1,503.5684537819091
0,0,1,0,1,0,0,0,0,1,0,1,503.5616853682549
0,1,1,0,1,0,0,0,0,1,1,0,503.5688623253209
1,1,0,0,0,0,0,1,0,1,0,0,7.18
0,0,0,0,0,1,0,1,0,1,0,0,8.82
0,0,1,1,1,1,0,0,0,1,1,0,503.56715026777044
0,0,1,0,1,0,0,0,1,0,1,1,503.5626639434315
0,0,1,0,0,1,1,0,0,1,0,0,8.81
1,0,0,0,0,0,0,1,1,0,1,0,9.77
0,1,0,1,0,0,1,0,0,0,0,0,503.5682426265159
0,0,1,1,1,0,1,0,0,1,1,0,503.5664288168752
0,0,1,0,1,1,0,0,0,1,0,0,503.5661176089388
0,0,0,1,1,0,0,0,0,1,0,0,5.93
0,0,0,1,0,1,0,0,0,1,1,0,8.93
0,0,1,1,0,0,0,0,1,1,1,0,503.56747822131797
0,0,1,1,1,0,1,1,0,0,1,0,503.5671225297454
0,0,0,1,0,0,0,0,0,1,0,1,503.5647760777281
1,0,0,1,0,0,1,0,0,0,0,0,503.56408094102494
0,1,1,0,0,0,1,0,0,0,1,0,503.56440076096914
0,0,1,0,0,0,1,1,0,1,0,0,503.5670177195435
0,1,0,1,0,0,0,0,0,1,0,1,503.5611377425914
0,0,1,0,0,0,1,0,0,1,0,0,503.56580894478645
1,0,0,0,0,0,0,1,0,0,1,0,5.88
0,1,0,1,0,0,0,1,1,1,0,0,503.5643621080319
1,0,0,1,0,1,0,0,0,0,1,0,8.97
0,0,0,0,0,1,1,0,0,0,0,0,8.81
0,0,0,0,0,0,1,1,0,1,1,0,5.85
0,0,1,0,1,0,1,0,0,0,0,0,503.5676962471334
0,0,1,0,0,0,1,1,0,0,1,1,503.56843139685
0,0,0,1,1,1,1,0,0,1,1,0,503.56144189459263
1,0,0,0,0,0,1,0,0,0,1,0,5.9
0,1,0,0,0,0,0,0,0,1,0,0,7.12
1,0,1,0,0,0,1,1,0,1,1,0,503.5683094042389
0,1,0,1,0,0,1,0,0,1,1,1,503.5677108316537
