iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.571429,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.571429,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,90,0.571429,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,0.928571,0
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,90,0.571429,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.642857,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.904762,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.904762,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,0.571429,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,10,0.571429,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.428571,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.428571,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,2.114286,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.142857,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.285714,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.761905,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.357143,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.642857,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.571429,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.571429,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.285714,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.0,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.285714,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.571429,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.571429,1
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,2.071429,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.142857,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.142857,1
