NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.32
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,0.99
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,0.39
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,0.46
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,0.69
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,0.46
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,0.65
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,0.4
0,1,0,0,0,0,0,0,0,1,1,0,0,48,8,2,0.48
0,1,1,0,1,1,0,0,0,0,0,0,0,44,160,0,0.58
0,0,1,0,0,0,0,1,0,0,0,0,1,48,8,0,1.2287600688502767
0,0,0,0,1,1,0,0,1,0,0,1,1,44,160,1,1.2239194474907216
0,1,1,0,1,0,0,0,0,0,0,0,1,22,320,0,1.2256624677268668
1,1,0,0,0,0,0,0,0,1,0,0,0,48,320,1,1.2266076766178942
1,1,0,1,1,1,0,0,1,1,1,1,0,44,8,1,1.2286388385959939
0,0,1,1,0,1,0,1,1,1,0,0,1,8,320,0,1.2222934028378238
0,0,1,1,1,0,0,1,1,0,1,0,1,44,160,1,1.226812383695305
1,0,1,0,0,1,0,1,1,0,0,1,0,22,8,2,1.221580304119887
1,1,0,1,0,1,0,0,1,0,1,1,0,8,320,1,1.223074829477586
1,0,1,0,0,0,0,0,0,1,0,0,0,22,320,1,1.2242533558876194
1,0,1,0,0,0,1,1,1,0,0,1,1,8,320,2,1.2231362390877745
1,1,0,1,1,0,0,1,0,0,1,1,0,44,160,1,1.2285870326369837
1,1,0,1,1,0,1,0,1,1,0,1,1,44,8,0,1.2211002405877616
0,1,0,0,1,1,0,0,1,0,0,0,1,8,8,0,1.2252789811610951
0,0,0,0,1,0,1,0,1,0,1,0,0,44,160,2,1.223736433500717
1,1,1,0,0,1,1,1,0,1,1,1,1,22,8,1,1.2235345370436685
1,1,1,0,1,1,1,1,1,0,0,1,1,48,320,0,1.2218915876387708
0,1,1,1,0,1,1,1,1,1,1,0,0,8,160,0,1.2220584946263338
1,0,1,0,0,0,0,1,1,0,1,1,1,48,8,0,1.225158597109081
1,1,1,1,1,0,1,0,1,1,0,1,0,48,8,2,1.2228023448572005
0,1,1,0,1,1,0,0,0,0,0,0,0,48,160,0,1.22894303788997
0,0,1,1,1,1,0,1,1,1,0,0,1,8,320,0,1.2236399785531076
1,0,1,1,0,0,1,0,1,1,0,1,0,22,8,1,1.2255913540940613
0,0,0,1,0,1,1,0,0,1,0,1,0,22,320,0,1.2216794770567112
0,1,0,0,1,0,0,0,0,1,1,1,0,22,8,1,1.2253157571777815
0,0,0,1,0,0,0,0,1,1,0,0,0,48,8,2,1.2246661585959528
1,0,1,1,0,1,0,0,0,1,0,1,0,22,320,0,1.2217295715313699
1,0,1,0,0,1,1,0,0,0,0,0,0,22,320,0,1.2253214042637346
0,1,0,1,1,0,0,1,1,0,0,1,0,44,8,0,1.2285866337335387
0,0,0,1,1,0,0,1,0,0,0,0,0,8,8,1,1.2230109512492653
0,1,0,1,0,1,1,1,1,1,1,0,0,8,160,0,1.222848774719122
0,1,1,1,1,1,0,0,1,0,0,0,0,44,160,2,1.227977953941405
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,0.47
0,0,0,1,0,0,0,0,1,1,0,1,0,44,8,0,1.2284612599928435
0,1,1,0,0,0,1,0,1,0,0,1,1,48,160,0,1.2283324455658877
1,1,1,0,1,1,1,1,1,1,0,0,0,48,8,2,1.2244633356639858
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,2,0.48
1,0,1,0,0,1,0,1,1,0,1,1,0,22,8,2,1.228716825364826
1,1,0,0,0,1,0,0,0,0,0,1,1,8,8,0,1.2263249550885063
0,0,0,1,1,0,0,1,0,0,0,1,0,48,8,0,1.2244987866784482
0,0,0,1,0,1,0,1,0,0,0,1,0,44,8,0,1.2221237526111675
0,1,0,0,0,0,0,1,0,1,1,1,1,48,8,2,1.2214832714948656
0,1,0,1,0,1,1,0,0,1,0,1,0,44,8,2,1.2245494928257175
1,0,1,0,0,1,0,1,1,0,0,1,0,22,320,0,1.227779310839638
