auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,1,0,0,1,1,0,1.0722,0
1,0,0,0,0,0,0,1,0,0,1,0,2.336114,1
1,0,0,0,1,0,0,1,0,0,1,0,2.336114,1
1,0,0,0,1,0,0,0,0,0,1,0,2.108333,1
0,0,0,0,0,0,1,1,0,0,1,0,1.4611,1
0,0,0,0,1,0,0,0,0,0,1,0,1.0722,0
0,0,0,0,0,0,0,1,0,0,1,0,1.0722,0
0,0,0,0,0,0,1,1,0,0,0,1,1.395,1
0,0,0,0,1,0,0,0,0,1,0,0,1.0722,0
0,0,0,0,0,0,0,0,0,0,0,0,1.091667,0
1,0,0,1,0,0,0,0,0,1,0,0,1.0639,0
1,0,0,0,0,0,0,0,0,1,1,0,2.0639,1
1,1,0,0,1,0,0,0,0,0,1,0,1.0639,0
1,0,0,0,0,0,1,1,0,0,1,0,1.0639,0
1,0,0,0,1,0,0,1,0,0,0,1,1.0639,0
1,0,0,0,0,0,1,0,0,0,1,1,1.39445,1
0,0,0,0,0,0,0,0,0,1,0,0,0.7889,0
0,0,0,0,0,0,1,0,0,0,0,0,1.429633,1
1,0,0,0,0,0,0,0,0,0,0,0,0.7889,0
0,0,0,0,0,0,0,1,0,0,0,1,1.88335,1
1,0,0,0,0,0,0,1,0,1,0,0,1.930567,1
1,0,0,0,0,0,0,0,0,1,0,0,0.7889,0
0,0,0,0,0,0,1,1,0,1,1,0,1.225,1
1,0,0,0,0,0,1,0,0,0,0,1,1.225,1
0,0,1,0,0,0,1,1,0,0,1,0,1.225,1
0,0,0,0,0,0,0,1,0,0,0,0,1.15,0
0,0,0,1,0,0,1,0,0,0,0,0,1.33335,1
0,0,0,0,0,0,1,1,0,0,0,0,1.15,0
0,0,0,0,1,0,1,0,0,0,0,0,1.15,0
0,1,0,0,0,0,0,1,0,0,0,0,1.15,0
0,0,1,0,0,0,0,1,0,0,0,0,1.33335,1
0,0,0,0,0,0,0,0,0,0,0,1,1.15,0
0,0,0,1,0,0,0,0,0,0,0,1,1.33335,1
0,0,0,1,0,0,0,0,0,0,0,0,1.1417,0
0,0,0,1,0,0,0,1,0,0,0,0,1.67225,1
1,0,0,1,0,0,0,0,0,0,0,0,1.1417,0
1,0,0,1,0,0,0,1,0,1,0,0,1.1417,0
0,0,1,0,0,0,0,0,0,0,0,1,1.1417,0
0,0,0,0,0,0,1,0,0,1,0,0,1.1417,0
1,1,0,0,0,0,0,1,0,0,0,0,1.9389,1
1,1,0,0,1,0,0,1,0,0,1,0,1.9389,1
1,0,0,1,1,0,0,0,0,0,1,0,1.9389,1
