iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.65
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.66
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,2.22
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,2.06
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,2.7
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,2.26
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,10,3.73
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.86
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,2.07
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.81
0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,10,4.951536733299074
0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,10,4.952648223445885
1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,90,4.954984267757942
1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,90,4.955410083007563
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,90,4.958172414813139
1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,90,4.954224885121473
0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,10,4.951250218921495
0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,10,4.958720585263743
1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,10,4.958867282137566
0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,90,4.95388641441792
0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10,4.958778422033884
0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,90,4.955254494504686
1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,90,4.956067053667743
1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,10,4.951679513899256
0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,10,4.95534821473758
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,10,4.958311870462769
1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,90,4.955715640359611
0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,10,4.955435935763256
1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,10,4.958404225838478
0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,90,4.95111424584156
