OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1.855575,1
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1.111133,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.518533,0
1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1.111133,0
1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1.111133,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1.518533,0
1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1.111133,0
0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1.111133,0
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1.111133,0
0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1.111133,0
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1.9889,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1.711133,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.711133,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.3889,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.461117,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.461117,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.7889,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.177783,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.177783,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.533367,0
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.544433,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.911117,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.544433,0
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.544433,0
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.544433,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.544433,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.7778,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.133333,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.7778,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.988867,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.988867,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.988867,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.988867,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.988867,1
