encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,1,0,2.511114,1
0,1,0,0,1,0,0,0,1,0,1,2.78,1
0,1,0,0,1,0,0,1,1,0,1,2.189071,1
0,1,0,1,0,0,0,1,1,1,0,2.034929,1
0,0,0,0,0,1,0,0,0,0,0,2.78444,1
0,1,0,0,1,0,0,1,1,1,1,2.634918,1
0,0,0,0,1,0,0,0,0,0,1,1.97249,1
0,1,0,0,0,1,0,0,1,1,0,1.174614,1
0,1,0,1,0,0,0,0,1,1,0,1.174614,1
1,0,0,0,1,0,0,1,1,1,1,1.174614,1
0,0,0,0,1,0,0,0,1,0,1,1.349229,1
1,0,0,0,1,0,0,0,1,0,0,1.73335,1
0,0,0,0,1,0,0,0,0,1,0,2.343654,1
0,0,0,0,1,0,0,1,0,0,1,1.8,1
1,1,0,0,1,0,0,0,0,0,1,1.8,1
0,1,0,0,0,1,0,0,0,0,0,2.096814,1
0,1,0,0,1,0,0,1,1,1,0,1.965057,1
0,0,0,0,1,0,0,0,1,0,0,1.965057,1
