iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.855533,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.5185,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.5185,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.855533,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.177767,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.177767,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.177767,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.177767,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.859233,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.5185,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.5333,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.188867,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.188867,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.844433,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.844433,1
