OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.296333,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0889,1
1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0.888933,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.960013,1
0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0.888933,0
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.888933,0
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0.888933,0
1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0.888933,0
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0.888933,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.888933,0
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.1667,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.1667,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.1667,0
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.272242,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.933333,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.261117,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.877783,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.261117,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.177767,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.733317,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.933333,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.500033,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.122233,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.500033,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.955583,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.955583,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.744467,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.744467,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.744467,1
