encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,1,0,0,1,0,0,1,0,1,314.9837496656231
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,0,0,1,1,0,0,0,1,1,314.9830832709731
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,1,0,1,0,0,0,0,0,1,314.98725966809786
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,1,1,0,1,0,1,0,1,314.9857211745062
0,1,1,0,1,1,0,1,1,0,0,314.9877531753542
0,1,1,0,0,0,1,1,0,1,0,314.98295019714595
1,0,0,0,1,1,0,0,0,0,0,314.98231505739153
0,1,1,0,1,1,0,0,1,0,0,314.98599364497886
1,0,0,0,1,0,0,0,1,1,1,14.44
0,1,0,0,0,0,0,0,1,0,1,314.988432832195
0,1,1,0,1,0,0,0,1,0,0,314.98618890041945
1,0,0,0,1,1,0,0,0,0,1,314.98856464053483
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,0,1,1,1,1,1,0,1,314.9879873799483
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,0,0,0,1,1,0,1,314.9852816724884
0,1,1,0,1,0,0,0,0,1,0,314.9828520649501
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,0,1,0,1,1,0,0,0,314.98571117530145
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,1,0,1,0,0,1,1,1,0,314.98341256177395
0,1,1,0,1,1,0,0,1,1,1,314.9836679706816
0,0,0,0,1,0,1,0,0,1,0,314.987564076892
0,0,0,0,1,0,1,0,1,0,0,314.9859499754824
1,0,0,1,0,1,0,0,0,0,0,314.9845602925582
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,0,0,0,0,1,0,0,314.9815760580506
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,1,0,1,0,0,0,1,0,0,314.98291030620317
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,0,1,0,1,1,0,1,314.9856750301925
1,0,0,1,1,0,0,1,1,1,0,314.9880594807834
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,1,1,0,0,1,0,1,0,314.9837142662743
1,1,0,0,1,0,1,1,1,1,0,314.9848592876627
0,0,0,0,0,0,0,0,1,0,0,314.9887376809458
0,0,0,0,0,0,0,1,1,0,0,314.9819432034036
1,1,0,0,1,1,0,0,0,1,1,314.98423376338275
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,0,0,1,0,0,1,0,1,1,28.89
0,1,1,1,1,0,0,1,0,1,1,314.9885001793286
0,1,0,1,1,0,0,0,1,1,1,314.9872320118902
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,1,1,0,0,1,0,0,314.9851395697859
0,0,0,0,1,1,1,0,1,0,1,314.9864989284577
0,1,1,0,1,0,0,1,1,1,0,314.9837702657237
1,0,0,1,1,0,0,0,1,0,1,314.983434454856
0,0,1,0,1,0,1,1,1,0,0,314.98102157612016
1,0,0,0,0,0,0,0,0,1,0,314.98219093089995
0,1,0,0,1,0,1,1,1,1,0,314.9843722926288
0,1,0,0,0,1,0,0,1,1,0,25.18
1,0,0,1,1,0,0,0,1,0,0,314.9883444878379
1,1,0,0,1,1,0,1,1,0,1,314.9865892190779
