encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,0,1,0,0,0,1,1,0,0,18.78
1,0,1,0,0,0,0,1,1,1,0,18.81
0,0,1,0,0,0,0,1,0,0,0,25.21
1,0,1,0,0,0,0,0,1,1,0,162.42
0,1,0,0,0,0,1,1,1,1,0,163.11
0,0,1,0,0,0,0,0,0,1,0,289.28
0,0,0,1,0,1,1,0,0,0,1,314.98119028478465
0,0,1,1,1,0,1,1,1,1,1,314.9812906379163
1,1,1,1,0,0,1,0,1,1,0,314.9814000491027
0,1,0,0,0,1,1,0,1,1,0,314.9820587784863
0,1,1,1,1,1,0,1,0,0,1,314.9823492361428
1,1,1,0,1,1,1,0,0,0,1,314.98421343090814
1,1,0,0,1,1,1,0,0,0,1,314.98458742626684
