iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.8,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.92,1
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,90,1.4,1
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,2.266667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.571429,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.4,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,90,1.4,1
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,1.4,1
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,1.4,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.3,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.133333,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.8,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.3,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.5,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.5,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.5,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.0,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.0,1
