OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25978.7106210126
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,25163.1728914896
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,27080.2462200539
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25720.6243848151
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,21409.9896341172
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25233.1116872771
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,24284.2158527636
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,28383.5757520454
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,22042.8954259993
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,21586.9053466072
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,22812.2135362609
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25756.635207015
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,26230.0292674538
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,24603.3049718292
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,20397.2381068709
0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,22293.5649559722
0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,20836.7098108855
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,20721.2762014154
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,18322.2855237059
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,18322.2855237059
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25978.7106210126
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,17162.8241529387
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,21586.9053466072
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,22042.8954259993
1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,22062.0764949282
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,22664.8363887061
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,13886.977635233
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,20397.2381068709
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,18879.8022254581
0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,13155.695948259634
0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,13155.697677796801
0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,13155.701766661883
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,13155.699882462597
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,27504.7904908011
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,13155.701188991092
0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,13155.698741027143
0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,13155.694142843586
1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,13155.700644992488
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,13155.696236085381
1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,13155.697939419691
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,22814.0331428407
0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,13155.69993609758
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,13155.695912591797
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13155.701978103465
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,13155.695805088426
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13155.696663778652
0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,13155.697049660412
0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,13155.696694034474
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,13155.694110403896
