auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,0,0,1.3
1,0,0,1,0,0,0,0,0,0,0,1,5.81
1,0,0,0,0,0,0,0,0,0,0,1,1.3
1,0,0,1,1,0,1,0,0,0,0,0,5.88
1,0,0,1,1,0,0,0,0,1,0,0,5.87
1,0,1,0,0,0,0,0,0,0,0,0,1.3
1,0,0,1,1,0,0,0,0,0,0,0,5.87
1,0,0,0,0,0,1,0,0,1,1,0,304.21
1,0,0,0,1,0,1,0,0,1,1,0,305.62
1,1,1,1,1,0,0,0,0,0,1,0,416.61
1,1,1,1,1,0,0,1,0,0,1,0,415.45
1,1,0,0,1,0,0,1,0,0,1,0,425.54
1,0,0,1,0,0,0,0,0,0,1,1,385.45
1,0,0,0,0,0,1,1,0,1,1,0,303.16
1,1,1,1,1,0,0,0,0,1,1,0,416.85
1,0,0,0,0,0,0,0,0,1,1,0,304.26
1,0,0,0,0,0,0,1,0,0,1,0,302.58
1,0,0,1,1,0,0,1,0,0,1,0,384.59
1,0,0,0,1,0,0,1,0,0,1,0,304.64
1,1,0,1,1,0,0,1,0,0,1,0,406.85
1,1,1,1,1,0,1,1,1,0,0,1,438.0530364711851
0,1,1,1,0,0,1,1,1,1,0,0,438.056609841213
0,1,0,1,1,0,1,1,1,1,1,1,438.05885010123467
0,1,1,0,1,1,0,0,1,1,1,0,29.01
1,0,0,0,1,1,1,0,1,1,0,0,438.0559932783786
1,0,0,0,0,0,0,0,1,1,1,0,301.68
0,1,0,0,0,0,0,1,1,0,1,0,427.04
1,1,1,1,0,0,0,1,1,0,1,0,438.05432601862344
0,0,1,1,0,1,1,0,1,0,0,0,438.05633671270436
1,1,0,0,1,0,0,0,0,0,1,1,431.99
0,1,1,1,1,1,0,0,1,1,1,0,30.02
0,1,1,1,1,0,0,0,0,1,1,0,416.98
1,0,0,0,0,1,0,0,0,1,1,0,438.0515391756198
1,0,0,0,1,0,1,0,0,0,1,0,438.0569228704381
1,0,0,0,1,0,0,0,0,1,1,0,438.0578726618612
1,0,0,0,1,1,0,0,0,1,0,0,438.05537289352065
1,1,0,1,1,0,1,0,0,0,1,0,438.05350903636446
1,1,1,0,0,0,0,1,0,1,0,1,1.94
1,0,0,0,0,0,0,0,1,0,0,0,1.83
1,0,0,0,1,0,1,0,0,1,1,1,438.05314577727916
0,0,0,1,0,0,0,0,0,0,0,1,5.81
1,0,0,0,0,0,0,0,0,0,1,0,301.49
1,0,0,0,0,0,1,1,0,1,0,0,438.0522618742839
1,0,0,1,1,0,0,0,0,0,0,1,438.0581310492457
1,0,0,1,0,0,1,0,0,0,0,0,438.0516485740208
1,0,0,0,0,1,0,0,0,1,0,0,438.05201481564455
1,0,0,0,0,1,0,0,0,0,0,1,438.05807537079994
1,0,0,0,0,0,0,1,0,0,0,1,1.3
1,0,1,0,0,0,0,0,0,1,1,1,438.05777292470844
1,1,0,0,1,0,0,0,0,1,0,0,438.0549757088253
1,0,1,0,0,0,0,0,0,0,1,1,306.01
1,0,0,0,1,0,0,1,0,0,0,1,1.32
1,0,1,0,0,0,0,0,0,1,0,0,438.0518381826247
1,0,0,0,0,0,0,1,0,0,0,0,1.3
1,0,0,1,0,0,0,0,0,0,1,0,390.58
1,0,0,1,0,0,0,0,0,0,0,0,5.81
1,0,1,0,0,0,0,0,0,0,0,1,438.0549197706641
0,0,1,1,0,0,0,0,1,0,0,0,438.05779274667657
1,0,1,1,0,0,0,0,0,0,0,1,438.058586802826
1,0,0,0,1,0,0,0,0,1,0,0,1.32
0,0,0,1,1,0,0,0,0,0,0,0,5.86
1,1,0,0,0,0,0,0,1,0,0,0,438.05805176616025
0,0,0,1,1,0,0,0,0,0,0,1,438.0589353461159
1,0,0,0,0,0,1,1,0,0,0,0,438.057449243476
1,1,0,0,0,0,1,0,0,0,0,0,438.05251759902507
1,0,1,0,0,0,0,0,1,1,1,0,438.0534467045873
1,0,1,1,0,0,0,1,1,1,1,0,438.05256065507206
0,1,1,1,0,0,1,0,0,0,0,0,1.96
1,0,1,1,0,0,0,0,0,1,0,0,5.81
0,0,0,1,0,0,0,0,0,0,0,0,5.83
1,1,1,0,1,0,0,1,0,1,0,0,438.05326367464033
1,1,0,0,1,1,0,1,0,1,0,1,438.0567851790018
1,0,0,0,0,0,1,0,0,0,0,0,1.3
0,1,1,1,0,0,0,1,0,0,0,1,438.05538653182
0,0,0,0,1,0,0,0,0,0,0,0,1.32
1,0,1,0,0,0,1,1,0,0,0,0,438.0522301277197
1,0,1,1,1,0,0,0,0,0,0,0,438.0544877536029
1,0,0,0,0,0,0,1,0,1,0,1,438.0556663375215
1,1,1,0,0,0,0,1,0,0,0,1,438.0542588675295
1,0,0,0,0,0,0,0,0,0,0,0,1.29
1,1,0,1,1,0,0,0,1,0,0,0,438.0510134088723
0,0,0,1,0,1,0,1,1,0,0,0,9.27
1,0,1,0,1,0,0,1,0,0,0,1,438.0553402503354
0,0,0,1,0,0,0,1,0,1,0,0,5.82
1,0,0,0,0,0,0,1,0,1,0,0,1.29
1,0,0,1,0,0,0,0,0,1,0,0,5.85
1,0,1,0,1,0,0,0,0,1,0,1,438.0585503446983
0,0,0,0,1,0,0,1,0,0,0,1,1.32
0,0,1,0,0,0,0,0,0,0,0,1,1.29
1,0,0,0,1,0,1,0,1,1,0,0,438.05776974154895
