OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0778,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.681467,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.0778,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1.0778,0
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.65555,1
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.0778,0
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1.0778,0
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0778,0
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1.0778,1
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1.0778,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.490733,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.490733,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.490733,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4833,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2.02775,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.4833,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.24445,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.24445,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.8222,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.8222,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2.24445,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.8222,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.9167,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9167,1
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.9167,1
