encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,1,0,0,0,0,0,0,1,0,114.11
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,1,0,0,0,0,0,0,0,13.42
0,1,0,1,0,0,0,1,0,0,0,6.21
1,1,0,0,1,0,0,0,1,1,0,11.72
1,1,0,0,0,0,1,0,0,1,0,16.54
1,1,0,0,0,1,0,1,0,1,0,9.87
1,0,0,0,0,1,0,1,1,1,0,12.1
0,0,0,0,0,0,1,0,0,0,0,113.07
0,1,0,1,0,0,1,0,0,0,1,163.82540513149146
1,0,0,1,1,0,0,0,1,1,0,163.8243760010934
0,1,0,0,0,1,0,0,1,0,0,8.99
1,0,0,1,0,1,0,1,0,0,0,163.8263495321423
0,1,1,0,1,1,0,1,1,0,1,163.8251625819057
1,0,1,0,1,0,1,1,1,1,1,163.82878322854364
0,0,1,1,0,1,0,1,0,0,1,163.82213491818155
1,0,1,1,1,1,1,1,0,1,0,163.82237761233117
1,0,0,0,1,1,1,1,0,0,0,163.82438257260534
0,1,0,1,1,0,0,1,0,1,1,163.82790310240404
1,1,1,0,0,0,1,1,0,0,1,163.82101058834655
0,1,0,1,0,0,0,0,0,1,0,81.16
0,1,1,1,1,1,1,0,1,0,1,163.82262745096423
1,1,1,1,0,0,1,1,1,0,1,163.8275018546907
1,1,1,1,0,0,0,0,1,0,1,163.82503362289938
1,1,0,1,0,0,1,0,1,1,0,163.82446352387066
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,1,0,1,0,0,0,1,0,163.82279091046934
0,0,1,1,0,0,1,1,0,1,0,163.82194221724728
0,1,0,1,1,0,0,1,0,0,0,163.82466431797158
1,1,1,1,1,1,1,1,1,0,1,163.82673432829327
1,1,1,1,0,1,0,1,1,0,1,163.8249305141647
0,1,1,1,1,1,1,1,1,1,1,163.8287540480979
1,1,1,0,1,1,0,1,1,0,1,163.8267489123897
1,1,1,1,1,1,1,0,1,0,1,163.82427094531667
1,0,1,1,1,1,1,1,1,0,1,163.8228175775363
1,1,1,1,1,1,1,1,1,1,1,163.82647195378163
1,1,1,1,1,1,1,1,1,0,0,163.82665233349982
1,1,1,1,1,1,0,1,1,0,1,163.82826924620372
0,1,1,1,1,1,1,1,1,0,1,163.82204653111862
1,1,1,0,1,1,1,1,1,0,1,163.82573997077523
1,1,1,1,0,1,1,1,1,0,1,163.82753088453995
1,1,0,1,1,1,1,1,1,0,1,163.82639193769515
1,1,1,0,1,1,1,0,1,0,1,163.82866966477135
1,1,1,1,1,0,1,1,1,0,1,163.8279072453284
1,1,0,1,1,1,1,1,1,0,0,163.82845023513156
1,1,1,1,1,1,1,0,0,0,1,163.82310113699145
1,1,1,1,1,1,1,1,0,0,1,163.8239899567413
1,1,1,1,1,0,0,1,1,0,1,163.82824972739772
1,1,1,1,1,1,1,1,0,1,1,163.8224332212663
1,1,0,1,1,1,0,1,1,0,1,163.82481094609133
1,1,1,1,1,1,1,1,0,0,0,163.82276417079666
0,0,1,1,1,1,1,1,1,0,1,163.8289144308067
1,1,1,0,1,0,1,1,1,0,1,163.82878714441975
1,1,1,0,1,1,1,1,0,0,1,163.8282690295636
0,1,1,1,1,1,1,1,1,0,0,163.8242619580779
1,0,1,1,1,1,0,1,1,0,1,163.8284371151098
1,0,1,1,1,1,1,1,0,1,1,163.82738678419184
1,1,0,0,1,0,1,1,1,1,1,163.82891848536448
1,1,1,1,1,0,1,1,0,0,1,163.8247302896837
1,0,1,0,1,1,1,1,1,0,1,163.82566345860857
0,1,1,0,1,1,1,1,1,0,1,163.82836581597152
1,1,1,1,0,1,1,1,1,1,1,163.8250910058503
1,0,1,1,1,1,1,1,1,0,0,163.8249790630519
1,0,1,1,1,0,1,1,1,0,1,163.8219580815636
1,0,1,1,1,1,1,0,1,0,1,163.8289762791624
1,1,1,0,0,1,1,1,1,0,1,163.82584084594743
1,1,1,1,0,1,1,0,1,0,1,163.8216945934755
1,1,1,1,1,1,1,0,1,0,0,163.82596399999903
1,1,1,1,1,0,1,1,1,0,0,163.82659179449863
1,0,1,1,1,1,0,1,1,1,0,163.8277651246003
1,1,1,1,1,0,0,1,0,0,1,163.82262865389438
0,1,1,1,0,1,1,1,1,0,0,163.8246202643042
1,1,1,0,0,1,0,1,0,0,1,163.8217362408645
1,0,1,1,1,1,1,0,1,1,1,163.8227929256622
0,1,1,1,0,1,1,1,1,0,1,163.82233126933912
0,1,1,1,1,1,1,1,0,0,1,163.82476854684484
1,1,1,1,1,1,0,0,0,0,1,163.82687701414835
1,1,0,1,1,0,1,1,1,0,1,163.8211490483786
1,1,0,1,1,1,0,0,1,0,1,163.82202633737623
1,1,1,1,0,1,1,1,1,0,0,163.82497488265676
1,1,1,1,1,0,1,0,1,0,1,163.82558929239713
0,1,1,1,1,1,0,1,1,0,1,163.82715603208402
1,1,1,0,0,1,0,1,1,0,1,163.82529639474606
1,1,1,0,1,1,1,1,1,0,0,163.82212972098637
1,0,0,1,1,0,1,1,1,0,1,163.8266901787664
1,1,0,0,1,1,1,1,1,0,1,163.8276728391204
1,1,1,1,1,1,0,1,1,1,1,163.82705673226656
1,0,1,1,1,1,1,1,0,0,1,163.82694358757362
1,1,1,0,1,1,1,1,1,1,1,163.82191515339906
