auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,1,1,0,1,0,1,1.755533,0
1,0,0,0,1,0,0,1,0,0,1,0,2.18885,1
1,0,0,0,0,0,0,1,0,0,1,0,2.137,1
1,0,0,0,0,0,0,0,0,0,0,0,1.3444,0
1,0,0,0,0,0,0,1,0,0,0,1,1.3444,0
1,1,0,0,1,0,0,1,0,0,1,0,1.77775,1
1,0,0,0,1,0,0,0,0,1,0,0,1.3444,0
1,1,0,0,0,0,0,0,0,0,1,0,1.755533,1
1,1,0,0,1,0,0,0,0,0,1,0,1.77775,1
1,0,1,0,0,0,0,0,0,0,0,0,2.0648,1
1,1,1,0,0,0,1,1,0,1,1,1,1.4611,0
1,1,1,1,1,0,0,1,0,0,1,0,1.4611,0
1,1,0,0,1,0,0,1,0,1,0,0,1.4611,0
1,1,0,0,1,0,0,1,0,1,0,1,1.4611,0
1,0,0,0,0,1,0,1,0,0,1,0,1.8,1
1,0,1,1,0,1,1,0,0,1,0,0,1.8,1
1,0,0,0,1,0,0,0,0,0,0,1,1.8,1
1,0,0,0,1,0,0,0,0,0,0,0,1.8,1
1,0,0,0,0,0,0,0,0,0,1,0,2.16665,1
1,0,0,0,0,0,1,1,0,0,1,0,1.8,1
1,0,1,0,1,0,0,0,0,0,0,0,1.8,1
1,1,1,0,1,0,0,1,0,1,1,0,1.8,1
0,0,1,0,0,1,0,0,0,0,1,0,1.7833,1
1,0,1,0,0,0,0,0,0,0,1,0,1.7833,1
1,0,0,0,1,0,1,1,0,0,1,0,1.7833,1
1,0,0,0,0,0,0,1,0,0,1,1,1.7833,1
0,0,0,0,0,0,0,1,0,0,1,0,1.7833,1
0,0,0,0,1,0,0,0,0,0,1,0,1.7833,1
