OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.366119,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.738437,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.380936,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.007914,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.178862,0
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1.178862,0
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0.996814,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.996814,0
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0.996814,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.853957,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0.984171,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.984171,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.050805,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.984171,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.026448,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.310304,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.276979,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.276979,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.026448,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.026448,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.193629,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.603186,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.603186,0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.73335,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.603186,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.941264,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.434943,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.434943,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.787307,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.007914,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.876157,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.876157,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.876157,1
