OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.54445,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1.118533,0
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0.7778,0
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0.7778,0
1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0.7778,0
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0.7778,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.7778,0
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.7778,0
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0.7778,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7778,0
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.0,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.35555,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.35555,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2.30555,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.35555,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.8889,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8222,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2222,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.2222,0
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.2222,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.05555,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.05555,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.05555,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.05555,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.05555,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.8222,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.6889,1
