encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,1,0,0,0,0,1,1,1,0,0.9667,1
0,1,0,0,1,0,0,1,1,1,0,2.10002,1
0,0,0,0,0,1,0,0,0,1,0,1.805567,1
0,0,0,0,0,1,0,1,1,1,0,1.805567,1
0,1,0,0,1,0,0,1,1,0,1,1.78335,1
0,0,0,0,1,0,0,0,0,1,0,2.41226,1
0,0,0,0,1,0,0,1,0,0,1,2.644471,1
0,0,0,0,1,0,0,0,0,0,0,2.1593,1
0,0,0,0,1,0,0,0,0,1,1,0.9667,1
1,1,0,0,1,0,0,0,0,1,0,0.9667,1
0,0,0,0,0,1,0,0,1,1,0,1.88335,1
0,0,0,0,1,0,0,0,0,0,1,2.21115,1
0,0,0,0,0,1,0,0,0,0,0,2.21115,1
0,1,0,0,1,0,0,0,0,0,0,1.4167,1
0,1,0,0,1,0,0,0,1,0,1,2.0056,1
1,1,0,0,0,1,0,0,0,0,0,2.0056,1
