auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,0,0,0,1,1,18.39
0,1,0,0,0,0,0,1,0,0,0,0,5.82
1,1,0,0,0,1,1,0,0,0,1,0,12.8
1,0,0,1,0,0,0,0,0,0,0,0,4.35
1,1,1,1,1,1,1,0,1,1,0,1,49.98
0,0,1,0,0,0,0,0,1,0,1,0,13.46
1,1,1,1,1,1,1,0,0,1,0,0,16.89
0,1,0,0,1,0,0,1,0,0,1,0,8.06
0,0,0,0,0,0,0,0,0,0,0,1,2.4
1,1,1,1,1,1,0,1,0,1,1,0,16.97
0,0,0,0,0,0,0,0,0,1,1,0,2.04
0,0,1,0,0,0,0,1,0,0,0,0,2.41
1,0,1,0,1,0,1,0,0,0,1,0,0.15
0,0,0,0,0,0,1,0,0,1,0,0,2.41
1,0,1,1,0,1,0,1,0,1,0,1,10.26
1,0,1,1,0,1,1,1,0,1,0,0,9.82
1,1,1,0,0,1,1,1,0,0,1,0,12.8
1,1,0,1,1,1,0,0,1,1,1,1,49.48
1,0,0,0,0,0,0,0,0,0,0,1,9.87
0,1,0,0,0,0,0,0,0,0,1,0,7.43
0,1,1,1,1,1,0,1,0,1,1,1,116.92582118716598
1,1,1,0,1,1,1,0,1,0,0,1,116.92212580012408
1,1,1,0,0,1,0,0,1,0,0,1,116.92537592228027
1,1,1,0,1,1,0,0,1,0,0,0,116.92793097068201
1,1,1,0,0,0,0,1,0,0,1,1,116.92173601094271
0,1,0,0,1,0,0,0,1,1,0,1,116.92455775487322
0,0,1,1,1,0,0,1,1,0,1,1,116.92837596399028
1,1,0,0,0,1,0,0,1,1,0,1,116.9233821998334
0,0,0,0,0,0,1,1,0,0,0,0,2.4
0,1,1,1,1,1,0,0,0,0,0,0,116.92125739990044
1,1,0,1,0,1,0,0,0,0,0,0,116.92882685030013
1,0,0,0,0,1,1,0,0,0,0,0,116.92528142618801
1,0,0,1,0,0,0,1,0,0,1,0,116.92637258487707
0,1,0,0,1,0,0,0,0,0,0,0,6.5
0,0,1,0,0,1,1,0,1,1,0,0,116.92120450499078
1,1,1,1,1,0,0,0,0,0,0,1,24.97
0,1,0,0,0,0,1,1,1,0,0,0,116.92367253412884
0,0,0,0,0,0,1,1,0,0,1,1,2.03
0,1,0,0,0,0,0,0,0,1,0,0,5.82
0,0,0,0,0,0,1,0,0,1,1,0,2.03
0,1,0,0,0,0,0,0,0,0,0,1,5.81
0,0,0,0,0,0,0,0,0,0,0,0,2.42
1,0,0,1,0,0,1,1,0,0,0,0,116.92478871796936
0,0,0,0,1,0,0,0,0,0,0,0,2.41
1,0,0,0,0,0,0,0,0,0,1,0,0.15
0,1,0,0,0,1,0,0,0,1,1,0,116.92852175340643
1,0,0,1,0,0,0,0,0,0,1,0,9.01
1,0,1,0,1,0,1,0,0,0,0,0,9.77
0,1,0,0,0,0,0,0,0,1,1,1,7.45
0,0,0,0,0,1,0,0,0,0,1,0,0.11
0,0,0,0,0,0,1,1,0,0,1,0,2.04
0,0,0,0,0,0,0,0,0,1,0,0,2.41
0,0,1,0,0,0,0,0,0,0,0,0,2.42
0,1,1,0,1,0,0,1,0,0,0,0,6.49
0,0,0,0,1,0,0,1,0,0,0,1,2.4
0,0,1,0,0,1,0,0,1,0,1,0,12.37
0,0,1,0,1,0,1,0,0,0,1,0,116.92814964121678
0,0,0,1,0,0,0,0,0,0,0,0,4.05
1,0,0,0,1,1,1,1,0,0,1,0,116.92438946937169
0,0,0,0,1,0,0,1,0,0,0,0,2.42
0,0,0,1,0,0,0,1,0,0,0,0,4.06
1,0,0,0,1,0,0,0,0,0,0,0,9.85
0,1,0,0,1,1,0,0,1,0,0,1,116.923582311139
0,0,0,0,1,0,1,0,0,0,1,1,116.9271580981441
0,0,0,0,0,1,0,1,0,0,1,0,0.11
0,0,0,0,0,1,0,1,0,1,0,0,3.03
0,0,0,0,0,0,1,1,0,0,0,1,2.4
0,0,0,0,0,1,0,0,0,0,0,1,3.03
0,1,0,0,0,0,0,1,1,0,0,0,22.27
1,0,1,0,0,0,1,0,0,0,0,0,116.92480267951629
0,0,1,0,0,0,0,0,0,0,1,0,2.04
1,0,1,1,1,0,0,0,0,1,1,0,116.92662306781801
0,0,0,0,0,1,0,1,0,1,1,0,116.92507178178818
0,0,0,0,0,0,0,0,0,0,1,0,2.05
1,0,0,0,1,0,1,1,0,0,0,0,116.92233092059357
0,0,0,0,0,0,1,0,0,0,0,0,2.4
1,0,0,1,0,1,0,1,0,0,1,0,11.47
0,1,0,0,0,1,0,0,1,0,1,0,116.92497683927132
1,1,0,0,0,0,1,0,0,0,1,0,116.92383683028822
1,0,0,1,0,0,1,1,0,1,0,0,116.92384923001781
0,0,0,1,0,1,1,0,0,1,0,0,116.92389978020894
1,0,0,0,0,1,0,0,0,0,0,1,116.92866250750271
0,0,1,0,0,0,1,0,0,1,0,0,116.92568363528507
0,0,0,0,0,0,1,0,1,0,0,1,11.2
0,0,0,0,1,1,0,1,0,0,0,0,116.92138026251901
0,0,0,1,0,0,1,1,0,1,1,0,2.74
0,0,0,0,0,0,1,0,0,1,1,1,2.03
1,0,0,0,0,0,1,1,0,0,0,0,116.92883847238721
1,0,0,0,0,1,0,0,0,1,1,0,116.92300075575727
1,0,1,0,0,0,0,0,0,0,1,0,0.15
