auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,1,1,1,0,306.8
1,0,0,1,0,0,0,0,0,0,1,1,385.45
0,0,0,0,0,0,1,1,1,1,1,0,305.86
0,0,0,1,1,1,1,1,1,1,1,1,9.19
0,1,1,1,0,0,1,1,0,1,0,1,1.98
1,0,1,1,1,1,0,1,1,1,0,0,8.11
0,1,1,1,0,1,0,0,1,1,0,1,29.1
1,0,1,1,0,1,0,1,0,1,0,1,2.16
1,1,1,1,1,0,0,1,0,1,1,1,408.94
1,0,0,0,0,1,1,0,1,1,1,0,7.1
1,1,0,0,1,1,0,0,0,1,1,1,438.05606647159107
0,0,0,1,0,0,1,0,0,1,1,1,438.0586055893861
0,0,1,0,0,0,1,1,0,1,1,0,303.26
1,1,0,0,0,1,1,1,0,0,1,0,438.05237278513937
1,0,1,1,1,1,1,1,0,0,0,1,438.05858997902334
1,0,1,1,1,1,1,0,0,1,0,1,438.05381201169354
1,1,1,0,1,0,0,0,1,0,0,0,438.0581132968241
1,0,0,0,1,1,1,1,1,1,0,1,438.0583217024704
1,0,0,1,1,0,0,1,1,0,0,1,438.0581572053558
1,1,1,0,1,0,0,0,0,1,0,1,438.05844218103033
0,1,0,0,0,1,0,0,0,0,0,1,438.0582753536067
0,0,1,1,0,0,1,0,1,0,1,1,438.054283798394
1,1,1,0,1,0,1,1,0,0,0,0,1.97
0,0,0,1,1,0,0,0,1,1,0,0,438.0560237457427
1,0,1,1,0,1,1,1,0,0,0,1,438.05351567294866
1,0,1,0,0,0,1,1,1,0,0,0,438.05894615352736
1,1,0,0,0,1,1,1,1,0,0,0,438.0552630783802
0,0,0,1,1,0,1,0,0,0,0,1,438.05568841992965
1,1,1,1,0,0,0,0,1,0,1,1,438.0511207294235
0,1,0,0,0,1,1,1,1,0,1,1,438.05390724840333
0,1,1,1,1,1,0,1,0,0,0,1,438.05300514190657
0,1,1,1,1,0,0,1,1,0,0,1,438.05654945255463
0,1,1,1,1,0,0,1,0,0,0,1,438.05641920316407
1,1,1,1,1,1,0,1,0,0,0,1,438.05506347897983
0,1,1,1,1,1,0,1,1,0,0,1,438.0523101761374
0,1,1,1,1,1,0,1,0,0,0,0,438.05700266486343
0,1,0,1,1,1,0,1,0,0,0,1,438.0522682323541
0,0,1,1,1,1,0,1,0,0,0,1,438.05371756167705
0,0,1,1,1,1,0,1,0,1,0,1,438.05308176907675
0,1,1,1,1,0,0,0,0,0,0,1,2.12
1,1,1,1,1,0,0,1,0,0,0,1,2.13
0,0,1,1,1,1,0,1,0,0,0,0,438.05323970723236
0,1,1,1,1,1,0,1,0,1,0,1,438.05677255219257
