iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.024427,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.488867,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.503689,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.5222,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5222,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.652771,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.977733,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.977733,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.977733,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.977733,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.4111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.4111,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.077783,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.377767,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.377767,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.366667,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.366667,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.744433,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.077767,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.366667,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.744433,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.177783,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.944467,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.944467,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.944467,1
