NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,8.14
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,7.23
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,9.87
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,5.91
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,2,20.69
1,0,1,1,0,1,0,0,1,1,0,1,0,48,320,0,12.19
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,4.18
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,2.91
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,10.19
1,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,7.94
0,0,0,1,1,0,1,0,1,0,1,1,0,48,8,1,27.45782139622825
0,1,0,0,0,1,1,0,1,0,0,0,0,44,320,2,27.453547788315735
1,0,1,0,0,1,0,0,0,1,0,1,1,44,160,1,27.452324971929187
0,0,1,0,1,1,0,0,1,1,1,0,1,48,8,0,27.454998568355197
1,0,1,1,1,1,1,1,1,1,0,0,1,8,320,1,27.45441452694473
1,0,0,0,0,0,0,1,0,1,1,0,1,48,320,2,27.45110325618853
1,0,0,0,0,0,1,0,0,1,1,0,1,48,320,1,27.457057293907656
0,0,0,1,1,0,1,0,1,1,1,0,0,48,320,2,27.45416660268046
1,1,0,0,0,0,0,0,0,0,0,0,1,22,160,1,27.453012533540548
1,1,1,0,1,1,0,1,0,0,0,1,0,48,320,1,27.45322240573265
1,1,0,0,0,0,1,1,0,1,0,0,0,8,320,0,27.456487085630396
0,1,1,0,0,0,0,1,0,1,0,1,0,44,320,0,27.455411115522583
0,1,1,1,1,0,1,1,0,0,0,0,0,44,320,0,27.454779608455016
1,0,0,1,1,0,1,0,1,0,0,1,1,48,160,0,27.455509843395877
1,1,0,1,1,1,0,0,1,1,1,0,1,8,320,0,27.453195219100373
1,0,1,0,0,1,1,0,0,0,0,1,0,8,320,1,27.456058818455805
0,1,0,1,0,0,1,0,1,0,0,0,1,44,320,1,27.452346120150292
0,0,0,1,0,0,0,1,1,0,1,1,0,48,160,2,27.455830482672493
0,1,0,1,0,0,1,1,0,0,0,0,1,8,160,0,27.4533609363007
1,1,1,1,0,0,1,0,0,1,0,1,0,8,160,2,27.455989692215425
0,1,1,0,1,1,1,1,1,0,0,1,0,44,160,2,27.452200640809192
0,1,1,0,1,1,1,1,1,0,1,1,1,8,160,1,27.45590607710511
0,1,0,0,1,1,1,1,1,0,1,1,0,8,160,2,27.45632718741554
0,1,1,0,1,1,1,1,1,0,1,1,1,48,160,2,27.45774396883487
0,1,1,0,0,1,1,1,1,0,1,1,1,48,160,2,27.452875289784263
0,1,1,0,1,1,1,1,1,0,1,1,1,48,160,1,27.45743465391707
0,1,1,1,1,1,0,1,1,0,1,1,1,8,160,2,27.451478006296504
0,1,1,0,0,1,1,1,1,0,1,1,1,8,160,2,27.452300853979512
0,1,1,0,1,1,1,1,1,0,1,1,1,8,160,2,27.45347753011769
0,1,0,0,0,1,1,1,1,0,1,1,1,8,160,2,27.453374395016173
1,1,1,0,1,1,1,1,1,0,1,1,0,8,160,2,27.454936859063128
0,1,1,0,1,1,1,1,1,0,1,1,1,8,160,0,27.454354903020352
0,1,1,0,1,1,1,1,1,1,1,1,1,48,160,2,27.458077459749532
0,1,1,0,1,1,1,0,1,0,1,1,1,8,160,2,27.45657448035644
0,1,1,0,1,1,1,1,0,0,1,1,1,8,160,2,27.453317694954972
0,1,1,0,1,1,1,1,1,0,1,1,1,44,160,2,27.457169458225145
0,1,0,0,1,1,1,1,1,0,1,1,1,8,160,2,27.45779108692278
0,1,1,0,1,1,1,0,1,0,1,1,1,8,160,1,27.45868218377191
