OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.393671,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.152414,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.378862,0
1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1.152414,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.152414,0
0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1.152414,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.152414,0
0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1.152414,0
1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1.152414,0
1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1.152414,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.697893,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.697893,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2.410329,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.137581,1
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.206371,0
0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1.206371,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.137581,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.349229,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.8,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.97989,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.701593,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.302638,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.625386,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.86665,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.987307,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.987307,1
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.987307,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.287838,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.163514,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.031757,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.031757,1
