auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,0,0,0,0,1,0,0,5.81
1,0,0,0,1,0,0,0,0,0,0,0,1.32
1,0,1,0,0,0,0,0,0,0,0,0,1.3
1,0,0,0,0,0,0,0,0,0,0,1,1.3
1,0,0,0,1,0,0,1,0,1,0,1,1.32
1,1,1,0,0,0,0,0,0,0,0,0,1.94
1,0,0,0,0,0,0,0,0,1,0,0,1.3
1,1,1,1,1,0,0,0,0,1,0,0,2.11
1,0,0,0,0,0,0,0,0,0,1,0,301.49
1,0,0,0,1,0,0,0,0,0,1,0,304.85
1,1,1,1,1,0,0,0,0,0,0,0,2.12
1,1,0,1,0,0,0,0,0,1,0,0,1.93
1,1,0,0,0,0,0,0,0,0,0,1,1.93
1,1,0,0,0,0,0,0,0,0,1,0,435.09
1,1,0,1,0,0,0,0,0,0,0,0,1.94
1,1,0,0,0,0,0,1,0,0,0,0,1.96
1,0,0,1,1,0,0,0,0,1,0,0,5.87
0,0,0,0,0,0,0,0,0,1,1,0,304.18
0,0,0,0,0,0,0,1,0,1,1,0,305.05
1,0,0,1,0,0,0,0,0,1,0,0,5.85
0,1,1,0,1,1,0,0,0,1,1,0,17.65
1,1,1,1,1,1,1,1,0,1,1,0,17.3
1,1,0,1,1,1,1,1,0,1,1,0,17.38
0,1,1,1,1,1,1,1,0,1,1,0,18.69
1,1,1,1,1,1,1,1,0,0,1,0,17.43
1,1,1,1,1,1,1,1,0,1,0,1,17.43
0,1,1,1,0,1,1,1,0,1,1,0,17.89
0,1,1,1,0,1,0,0,1,1,1,0,29.09
1,1,0,1,1,1,1,1,1,1,1,0,28.48
1,1,1,1,0,1,0,0,1,1,1,0,27.55
0,0,1,1,0,0,0,0,0,0,1,0,384.15
1,1,0,0,0,0,0,0,0,0,0,0,1.95
1,0,0,0,1,0,0,0,0,0,0,1,1.32
1,0,0,0,0,0,0,0,0,0,0,0,1.29
0,1,0,1,0,0,0,0,0,1,0,0,438.0513406762071
1,0,0,0,0,0,0,0,0,1,0,1,1.3
1,1,0,1,0,0,0,0,0,0,1,0,438.05696751410176
1,0,1,0,1,0,0,0,0,1,1,0,438.051395223767
1,1,0,1,0,1,0,0,0,0,0,0,438.05359915992545
0,0,0,0,0,0,0,0,0,0,1,1,306.62
1,0,0,0,1,0,1,1,0,1,0,1,438.0558620992139
1,1,0,1,0,0,0,0,0,0,1,1,425.6
1,1,0,1,1,1,0,0,0,1,0,0,438.0545489796456
1,0,0,0,1,0,0,1,0,1,1,0,438.0589558673109
1,1,0,1,1,0,1,1,0,1,0,1,438.0526292282736
1,0,0,0,0,0,0,0,0,1,1,0,304.26
1,0,0,0,0,0,1,0,0,1,0,0,1.3
1,1,0,0,1,0,0,0,0,1,0,0,438.05866955053364
1,0,1,0,0,0,0,0,0,0,1,0,302.7
1,1,0,1,0,0,0,0,0,0,0,1,1.94
1,1,0,1,0,0,0,0,0,1,0,1,438.0518803853687
1,0,0,0,0,0,0,1,0,0,0,1,1.3
1,0,0,0,0,0,1,0,0,0,0,1,1.29
1,1,1,0,0,0,0,0,0,1,0,0,438.05178818575007
1,0,0,1,0,0,0,0,0,1,0,1,438.05723446863936
1,1,0,1,1,0,0,0,0,1,0,0,2.14
1,1,0,0,0,0,1,0,1,0,0,0,438.05631457437664
1,0,0,0,1,1,0,0,0,0,0,0,438.05673424258043
0,0,0,0,1,0,0,0,0,1,0,0,1.32
1,0,1,1,0,0,0,0,0,1,1,0,438.0526920893672
1,0,0,0,0,1,0,0,0,0,0,0,1.62
1,0,1,0,1,0,0,0,0,1,0,0,438.055872979485
1,0,0,0,1,0,0,0,0,1,0,1,438.0557007036703
1,1,1,0,1,0,1,0,0,1,0,0,438.0523878030161
0,0,0,1,0,0,0,0,0,0,0,1,5.81
1,1,0,0,0,0,0,1,0,0,0,1,438.0553465950147
1,1,1,0,0,0,0,1,0,0,0,0,438.05336420994496
1,1,0,1,1,0,1,0,0,0,1,0,438.0586996606841
1,0,1,0,0,1,0,0,0,1,0,0,438.0571550216425
1,0,0,0,0,1,0,0,0,1,0,0,438.0540156522719
1,0,0,0,1,0,1,0,0,0,0,1,438.0521480139601
1,0,1,0,0,0,1,0,0,0,0,1,438.0572391650678
1,0,0,0,0,0,0,0,1,1,0,0,438.0537656251973
1,1,0,1,1,0,0,0,0,1,0,1,438.0513803522175
1,0,0,0,0,1,0,1,1,0,0,1,438.0515980967693
0,0,0,0,1,0,0,0,0,0,0,0,1.32
1,0,1,0,0,0,1,0,0,1,0,0,438.05758244474134
1,0,0,0,0,0,1,0,0,1,0,1,438.05177771668207
1,0,0,0,1,0,0,0,0,1,0,0,1.32
1,1,0,0,0,0,0,0,0,1,0,0,1.94
0,0,0,0,0,1,1,0,0,0,1,1,2.4
1,1,1,0,0,0,1,0,0,0,0,0,438.0557549516467
0,0,1,0,0,0,0,0,0,0,0,0,1.3
1,0,0,0,0,0,0,1,0,1,0,1,438.0586082069911
1,1,1,1,0,0,0,0,0,1,1,0,438.05202554355157
1,1,0,0,1,0,0,0,0,0,0,1,438.0523457483574
1,0,0,0,0,0,0,1,0,0,0,0,1.3
1,0,0,0,0,0,0,1,0,1,0,0,1.29
0,0,0,0,0,1,0,0,0,0,0,0,2.42
1,1,1,0,0,0,0,0,0,1,0,1,438.05466092475825
