iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.42
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.46
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.41
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,0.44
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,0.48
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.43
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.43
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,0.43
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0.46
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.44
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,90,0.5521797062983451
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,10,0.5549784902750805
0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,90,0.5580900047204986
1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,10,0.557335394497789
0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,10,0.555726034459772
0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,90,0.552799350017196
0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,90,0.5515157833010262
0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,10,0.5562057234232306
1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,10,0.5589685114946159
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,0.5540092885854413
0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,90,0.5577768871152852
1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.5544515275771972
0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,90,0.5543276996769337
1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,90,0.557351216776053
1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,10,0.5522747907936021
0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,10,0.5553690552328354
0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,10,0.5547342135354065
0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,10,0.5518101386792713
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,10,0.5588829898360553
1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,90,0.5522251211626636
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0.5588806289949856
0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,90,0.5544478158197811
0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,10,0.5510080411939275
0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.551930881023599
0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,90,0.552408893823246
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.39
1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.5520046649378428
0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0.5582913285434861
1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,90,0.5547471288143592
1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,90,0.5528636089441571
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,0.44
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.42
1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,90,0.5522197528599955
0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,10,0.5528313091298365
0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,90,0.5555717086769892
0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,10,0.5550801838817467
0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,10,0.5543097662603734
1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,90,0.5542693328910796
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,0.46
