OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,45017.9665728792
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,46267.5499483346
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46918.2332191656
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47305.6664987316
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46581.1998874288
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,48339.6332624352
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47535.383199442
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47843.1831052808
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,47293.8498636361
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,47629.4833222198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47482.5332106701
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,47328.2666153944
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,48048.2326005978
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47021.6832823932
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,47284.9999834503
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,46249.533189189
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47785.1331971457
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,47429.4999952571
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,47831.7832512221
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,42962.8997529633
1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,23312.968987555152
0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,23312.9707806306
0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,23312.97425738631
1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,23312.97402569448
0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,23312.975462985713
0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,23312.971344558126
1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,23312.968136348507
0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,23312.97029675168
0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,23312.975089470896
1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,23312.974314273044
0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,23312.973889194524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23312.97342256832
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,23312.96993905946
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,23312.973569505488
0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,23312.972660506584
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,23312.97329066837
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,46468.5332597582
0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,23312.96959014572
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47263.8309504485
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,46981.2998801977
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,23312.969636724898
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,46824.433235002
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,46982.0998731483
0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,23312.97013422853
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,23312.971104634493
0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,23312.970583483988
1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,23312.969517514677
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,23312.975137344456
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,46189.3665311779
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,44685.9499791466
0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,23312.967962419596
0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,23312.96875996159
0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,23312.968815242304
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47743.0496363571
0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,23312.9737502012
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47773.3332433602
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,47668.4999316752
0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,23312.972925746126
1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,23312.97126166877
0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,23312.97352471946
