iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.509889,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.440733,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.3926,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.904467,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.440733,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.938883,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.7556,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.088933,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.088933,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.2111,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.822217,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.822217,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.1889,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.288892,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,10,1.199967,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.199967,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,1.199967,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,2.011133,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.933333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.933333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.6,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,1.766667,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,1.766667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.766667,1
