NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,0.38
1,0,0,1,0,1,0,0,0,1,1,1,0,22,160,0,0.46
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,0.48
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,0.48
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,0.55
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,0.6
1,0,1,1,0,1,0,0,0,1,1,1,0,48,8,0,0.67
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,0.68
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,1,0.69
0,1,0,0,1,0,0,0,0,1,0,1,0,44,8,1,0.71
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,0.88
0,1,0,0,1,0,0,0,1,0,0,0,0,22,8,0,1.2215214119363202
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,2,1.22163357080794
0,0,1,1,0,1,0,1,1,0,1,1,0,8,8,0,1.222106334710433
1,1,0,1,1,1,0,1,1,1,1,0,0,22,8,1,1.222123098515073
1,0,1,1,0,1,0,1,0,0,0,0,0,22,160,0,1.2222229520683778
1,0,1,0,0,0,0,0,1,0,0,0,0,8,8,1,1.2222400195973129
0,0,1,1,0,1,1,0,0,1,1,0,1,48,320,2,1.222848443985258
1,1,1,1,1,1,0,0,0,0,0,1,0,48,8,2,1.2229088860284019
1,1,0,0,1,0,1,1,1,0,1,0,0,22,320,0,1.2234591431461268
