auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,0,0,1,0,1,1,1,1.393939,0
1,1,0,0,0,0,1,0,0,1,0,0,0.727273,0
1,1,0,1,0,0,0,1,0,1,0,1,0.727273,0
1,1,1,1,1,0,1,1,0,1,0,1,1.272727,0
1,1,1,1,0,0,1,1,0,1,0,1,1.490909,0
1,1,0,1,1,0,0,0,0,0,0,1,0.727273,0
1,1,0,0,0,0,1,1,0,1,0,0,1.045455,0
1,1,1,1,1,0,0,0,0,0,0,0,1.490909,0
1,1,1,1,0,0,0,1,0,0,1,1,1.363636,0
1,0,1,1,1,0,1,1,0,1,1,1,1.590909,0
0,0,0,0,0,0,0,1,0,0,0,0,1.840909,1
0,0,0,0,1,0,1,0,0,0,0,0,0.454545,0
0,0,1,0,1,0,0,1,0,0,0,0,0.454545,0
0,0,1,0,0,0,0,0,0,1,0,0,0.454545,0
0,0,0,0,1,0,0,0,0,0,0,0,0.454545,0
0,0,0,0,0,0,0,0,0,0,0,0,1.090909,0
0,0,1,0,0,0,0,0,0,0,0,0,1.854545,1
0,0,1,0,1,0,0,0,0,1,0,0,0.454545,0
0,0,1,0,1,0,0,0,0,0,0,0,0.454545,0
0,0,1,0,1,1,0,1,0,1,0,0,0.454545,0
0,0,1,1,0,0,0,0,0,0,0,0,0.454545,0
0,0,0,1,0,0,0,0,0,0,0,0,1.272727,0
0,0,0,1,1,0,0,0,0,0,0,0,0.454545,0
0,0,1,1,1,0,0,0,0,0,0,0,0.454545,0
1,0,0,1,1,0,0,0,0,0,0,0,1.136364,0
0,0,1,1,1,0,0,1,0,0,0,0,1.363636,0
0,0,0,0,0,0,1,0,0,1,0,0,1.090909,0
0,0,1,0,0,0,0,1,0,0,0,0,1.515152,0
1,0,1,0,0,0,0,0,0,0,0,0,1.484848,0
1,1,0,0,0,0,0,1,0,1,1,1,1.227273,0
1,0,1,1,1,0,1,1,0,1,1,0,1.318182,0
1,1,1,0,0,0,1,1,0,1,1,1,1.318182,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5,0
0,0,0,0,0,0,0,0,0,1,0,0,1.363636,0
1,0,1,0,0,0,0,1,0,0,0,0,1.5,0
0,0,0,0,0,0,0,1,0,1,0,0,1.727273,1
1,1,1,1,1,0,0,0,0,0,1,0,1.090909,0
1,1,0,1,0,0,0,0,0,1,1,1,1.090909,0
1,1,0,0,0,0,0,0,0,0,1,0,1.090909,0
1,1,0,0,0,0,0,0,0,0,0,1,1.090909,0
0,1,0,0,0,0,0,0,0,0,0,1,1.454545,0
0,1,1,0,0,0,0,0,0,0,0,0,1.454545,0
0,0,0,0,0,0,0,0,0,1,0,1,1.454545,0
0,1,0,0,0,0,0,0,0,0,0,0,1.454545,0
0,0,0,1,0,0,0,0,0,0,0,1,1.454545,0
0,0,0,0,0,0,0,0,0,0,0,1,1.454545,0
1,1,0,0,0,1,1,1,1,1,1,0,1.818182,1
1,0,0,0,0,1,0,0,0,0,0,0,1.818182,1
0,0,0,1,0,1,0,0,0,0,0,0,2.045455,1
1,0,1,1,1,1,1,0,0,1,0,0,1.818182,1
1,0,1,1,1,1,1,1,0,1,0,0,1.818182,1
0,0,0,1,0,1,0,0,0,1,1,0,2.045455,1
0,0,0,1,0,1,0,0,0,0,1,0,2.045455,1
1,0,1,1,1,1,1,1,1,1,1,0,1.818182,1
1,0,0,1,1,1,1,1,1,1,1,0,1.818182,1
1,0,1,1,1,1,1,1,1,1,0,0,1.818182,1
0,0,0,0,0,0,0,1,0,0,1,0,1.818182,1
0,1,0,1,0,0,0,0,0,0,1,0,2.0,1
0,0,0,0,0,1,0,0,0,0,1,0,2.0,1
0,0,1,1,0,1,0,0,0,0,1,0,2.0,1
0,0,0,0,0,1,0,1,0,0,1,0,2.0,1
0,0,0,0,0,1,0,0,0,0,0,0,2.0,1
0,1,0,1,0,1,0,0,0,0,0,0,2.0,1
0,0,0,0,0,0,0,1,0,0,1,1,1.363636,0
0,0,0,1,0,0,0,0,0,0,1,0,1.363636,0
0,0,0,0,0,0,0,0,0,0,1,0,1.363636,0
0,0,0,0,0,0,0,0,0,1,1,1,1.363636,0
