encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.092617,1
1,0,0,0,1,0,0,0,1,0,0,1.9037,1
0,1,0,0,0,1,0,0,0,0,0,1.97112,1
0,1,0,0,1,0,0,1,1,0,1,2.2457,1
0,0,0,1,0,0,0,1,1,0,0,2.291671,1
0,1,0,0,1,0,0,0,0,0,0,1.7852,1
0,0,0,0,0,1,0,0,1,0,0,1.9037,1
0,1,0,0,1,0,0,0,1,0,1,1.633367,1
1,1,0,0,1,0,0,0,0,0,1,1.588917,1
0,0,0,0,1,0,0,0,1,0,0,2.118533,1
0,0,0,0,0,1,0,0,0,0,0,2.083342,1
0,1,0,0,1,0,0,0,0,0,1,1.188933,1
0,0,0,0,1,0,0,0,1,0,1,1.3556,1
0,0,0,0,0,1,0,0,0,1,0,1.677767,1
