OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47392.3466114472
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,46838.3999242779
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,32417.1832328401
1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,31721.9570536567
1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,31671.2832705186
1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,29618.2332923614
1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,29478.2225860647
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,28081.566636713
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,25666.2332764398
1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,25160.1678900722
0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,23312.975295825367
1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,23312.97520411667
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,23312.97517628104
0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,23312.974868297235
0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,23312.974692078522
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,23312.97459982435
1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,23312.97447096178
0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,23312.974320629983
1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,23312.97420884683
0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,23312.97391182267
