NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.3
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.33
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,0.38
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,0.42
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,0.37
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.45
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,0.45
0,0,0,0,1,0,0,0,0,0,0,1,1,8,160,0,0.44
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,0.46
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,0.47
1,0,0,0,0,0,1,0,0,0,0,0,1,48,8,0,0.98
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,0.33
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,0.41
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.29
0,0,1,0,0,1,0,0,1,1,0,0,1,48,160,0,1.04
0,1,1,1,1,0,0,0,1,1,1,0,1,22,320,2,1.2260494972507971
0,1,0,0,1,0,1,1,0,1,1,1,0,44,160,1,1.225712822140752
1,1,0,0,0,1,1,1,0,1,1,1,0,22,160,2,1.2265766971733836
0,1,0,0,1,0,1,1,0,0,0,1,1,22,8,0,1.223686175098849
0,0,1,0,0,0,1,1,1,1,0,0,1,22,320,2,1.2272706563410682
1,0,1,1,1,1,0,0,1,0,0,1,0,8,160,0,1.2239855198899539
1,0,0,1,0,1,0,0,1,0,1,0,1,22,160,1,1.2217148224031649
0,1,1,0,1,0,0,1,1,1,1,0,0,8,160,2,1.2271449008044504
0,1,1,0,0,1,0,1,0,0,0,1,0,22,160,2,1.2217340583546787
1,1,1,0,1,0,0,0,0,0,1,1,1,8,320,0,1.2289554482653826
1,0,0,0,1,1,1,0,1,0,1,1,1,8,8,0,1.221057923343724
0,1,0,1,0,0,0,0,1,1,1,0,1,22,320,2,1.2212730632875284
1,0,0,0,0,0,0,1,1,1,1,0,0,48,160,2,1.2225850844604131
1,0,0,0,0,0,1,0,0,1,1,1,1,8,8,0,1.2287737556324902
0,1,0,0,1,1,0,0,1,1,1,1,0,48,160,0,1.2245599195323194
1,1,0,0,0,0,0,1,0,1,0,1,0,8,8,1,1.2220229671450253
1,0,0,1,0,1,1,0,0,0,0,1,0,8,8,0,1.228393151852603
1,0,0,1,1,1,1,0,0,0,0,1,0,22,8,1,1.2252701716411438
1,0,0,0,1,0,1,0,0,0,0,0,0,48,8,0,1.2222892945706474
0,1,0,1,0,0,1,1,0,0,0,1,0,8,8,1,1.222384646745232
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
0,1,1,1,0,0,1,0,0,0,0,1,0,8,8,0,1.2213387310194768
1,0,0,1,0,0,0,0,0,1,0,1,1,8,8,2,1.2262974110470706
0,0,1,0,1,1,0,0,0,0,1,1,0,8,8,1,1.226934750861091
