NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.3
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,0.56
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,0.37
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,0.4
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,0.42
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,0.56
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,0.31
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,0.47
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,1,0.47
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,0.47
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,0.33
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,0.53
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,0.5
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,0.49
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,0,0.49
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,0.37
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,0.71
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.52
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,0.39
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,0.57
