encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,0,1,1,0,4.22
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,1,0,1,0,2.42
1,1,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,1,0,0,0,2.16
0,1,0,1,0,0,0,0,1,0,0,2.75
1,0,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,1,0,0,0,0,1,1,0,4.22
1,0,0,1,0,0,0,0,1,1,0,2.24
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,0,0,1,0,0,1,1,0,2.32
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,1,0,0,0,0,0,0,0,0,7.12
0,0,0,0,1,0,0,1,1,0,1,2.35
1,1,1,1,0,1,0,1,1,1,1,45.87472732705354
1,0,1,0,0,0,1,0,1,1,0,45.8741735990821
1,0,0,1,1,1,1,0,0,1,1,45.87486694640251
1,1,0,1,1,1,1,0,0,0,1,45.87671467958874
0,1,0,1,0,0,0,0,1,1,0,4.22
0,1,1,1,0,0,0,1,0,1,1,45.873454319698915
1,1,1,1,0,0,1,0,1,0,1,45.87865554898
0,1,0,0,1,1,1,0,0,0,0,45.87485099614175
1,1,1,1,0,1,1,0,1,1,1,45.87773284766899
1,0,0,0,0,0,0,1,1,0,0,45.871742091658966
1,0,1,1,1,0,0,0,0,0,1,45.875288677693014
0,1,1,1,0,0,1,1,0,0,1,45.878018930327165
0,0,0,1,1,0,0,1,1,1,0,45.878326211948036
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,0,0,1,0,1,0,1,0,2.79
0,0,0,0,0,1,0,0,1,1,1,45.8710382249405
0,0,0,0,1,1,0,0,0,0,1,45.877235123989756
1,1,0,0,0,1,0,0,1,1,0,5.27
1,0,0,1,0,1,0,0,0,0,0,45.87660576535603
1,0,1,1,0,0,1,1,1,1,0,45.872405371118894
1,0,0,0,0,1,0,0,0,1,0,5.12
1,1,0,0,0,1,0,1,1,0,0,21.03
0,0,1,1,1,0,0,0,0,1,0,45.87856350635385
1,1,0,0,1,0,0,1,0,0,0,5.29
0,0,0,0,0,0,0,0,1,1,0,45.87795763630606
0,0,0,1,0,1,1,1,0,0,0,45.87136220237574
1,1,0,0,0,0,0,0,0,1,0,45.87457459345576
0,1,0,0,0,0,1,1,0,1,0,5.74
1,1,1,0,0,0,0,1,0,0,0,36.24
0,0,0,0,1,1,0,0,0,1,0,45.87836090182072
0,0,0,0,0,1,1,1,0,1,0,45.877616609120864
0,1,1,0,0,0,0,1,0,0,0,2.24
0,0,0,0,0,0,1,0,0,1,0,18.03
0,1,0,0,0,0,1,0,0,0,0,39.01
0,1,0,0,0,1,0,1,0,0,0,5.75
0,0,0,0,0,0,1,0,1,1,0,40.05
0,1,0,0,1,0,1,0,0,1,1,45.87155036050909
0,1,0,0,1,1,0,0,0,0,0,45.87674860152207
0,1,1,0,0,0,1,0,1,1,0,45.8759616956683
1,0,0,0,0,0,0,1,0,0,0,45.877887164364765
0,1,0,0,0,1,0,0,0,1,0,7.09
1,0,0,1,0,0,0,0,1,0,0,5.25
0,1,0,0,0,0,0,0,1,0,1,45.873601253025036
0,1,0,1,1,0,0,1,1,0,1,45.872172909435044
0,0,1,0,0,1,0,1,0,1,0,45.873748574738016
1,0,0,0,0,1,1,1,1,0,0,45.8757266000078
1,1,0,0,0,0,0,0,0,0,1,45.878492458575174
0,0,0,0,0,1,1,0,1,1,0,45.87145940588183
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,0,1,0,0,1,0,0,2.82
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,1,0,1,0,0,1,1,0,45.87654421057543
1,1,1,0,0,0,0,1,1,0,1,45.87383735484663
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,1,1,0,1,0,0,1,0,0,45.87868123604276
0,0,0,0,0,0,0,0,0,1,0,45.87813867224228
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,1,0,0,1,0,45.87403314658458
0,1,1,0,1,0,0,1,1,0,1,45.87719672665128
0,0,0,0,1,0,0,1,0,1,0,5.31
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,0,0,0,0,0,1,1,0,45.87461550709346
0,1,0,1,0,0,1,0,0,1,0,45.87649624699865
1,1,0,0,0,1,1,0,1,1,0,45.87712285056509
1,1,0,0,0,0,0,0,0,0,0,45.878084057862964
1,1,0,0,0,1,1,0,0,0,0,45.87481072339553
1,1,0,0,0,0,1,0,0,1,0,7.12
0,1,1,0,1,0,0,0,0,0,0,45.876388749709065
0,0,0,0,1,1,1,0,0,1,0,45.87685846759331
1,0,0,0,0,1,0,1,1,0,0,5.18
0,1,0,0,0,1,0,0,1,1,0,3.96
0,0,0,0,1,0,0,1,0,0,0,3.95
