encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,1,1,0,0,1,0,0,314.9889293671377
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,1,1,0,0,0,1,1,1,0,314.98165912575456
1,0,0,1,0,1,0,1,0,1,0,314.98417527928837
0,1,0,0,0,0,0,1,0,0,0,314.98852782041075
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,1,0,1,0,0,0,13.76
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,1,1,0,0,1,1,1,0,314.9847760856424
1,1,0,0,1,1,1,0,1,0,0,314.98609056834647
1,0,0,1,0,0,1,1,0,0,0,314.9854039498576
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,1,1,1,1,1,0,1,0,314.98148334786725
1,0,0,0,1,1,0,0,0,1,1,314.98418665064276
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,0,1,1,0,1,0,0,0,314.9886695031603
1,1,1,0,1,0,0,0,1,0,1,314.9835079666688
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,1,0,0,1,0,0,0,1,0,314.98679131068326
0,1,0,0,1,1,0,1,1,0,0,314.98717875472056
1,1,0,0,1,1,0,1,1,0,1,314.9849694636387
1,0,0,0,1,0,1,0,0,1,0,314.98538563564375
0,1,0,1,1,0,0,0,1,1,0,314.9841315212618
1,0,0,0,0,0,0,1,0,0,0,314.9840524718913
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,1,0,1,0,0,0,0,1,0,314.9823188909929
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,1,1,0,0,1,0,0,0,314.9849645865935
1,0,0,1,0,0,0,0,1,1,1,314.9881492647698
1,1,0,0,1,1,0,0,0,1,0,314.98897565018524
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,1,1,0,0,0,0,1,0,314.98202217848007
0,0,0,1,0,0,0,1,0,0,1,314.9883487199525
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,0,0,1,0,1,0,1,0,0,314.98807886634336
1,1,0,0,1,0,1,0,0,0,0,314.9838420349762
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,1,1,0,0,0,1,0,1,314.98396609533023
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,1,0,0,0,0,0,1,0,14.68
1,0,0,1,1,1,0,0,1,0,1,314.98600795308306
0,0,0,1,0,1,0,1,0,1,0,314.9824212328258
0,0,0,0,0,1,1,0,0,1,0,314.9859460137816
1,1,0,0,0,0,0,0,1,0,1,314.98555688669853
0,0,1,1,0,0,1,0,1,1,1,314.988790782023
1,0,1,0,0,0,0,1,0,0,0,13.59
1,1,0,1,0,0,0,1,0,0,1,314.98657180557075
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,0,1,0,0,1,0,1,0,0,314.9851223623357
1,0,0,0,0,0,0,0,0,0,1,314.98541354762335
0,0,0,1,1,0,0,1,0,1,1,314.98408126493734
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,1,1,0,0,0,1,0,314.983700630083
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,1,0,1,0,0,0,0,1,0,314.98420424010965
1,1,0,1,0,0,0,1,0,0,0,28.69
