iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.961905,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.351319,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.65185,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.841271,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.774614,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,10,0.774614,0
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,0.774614,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.285329,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.990471,1
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.696814,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.733333,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.363166,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.425386,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.425386,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.204754,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.590443,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.590443,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.590443,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.830164,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.7556,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.7556,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.7556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.476157,1
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.476157,1
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,1.476157,1
