iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.25
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.25
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.27
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,1.29
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.31
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.45
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.48
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.54
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,1.67
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.8
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,90,1.83
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.92
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,2.04
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,3.1
1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,10,3.9010068873582058
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,10,3.9010411961150497
0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,10,3.901127445940514
0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,10,3.9011570719225364
1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,90,3.9011802132033315
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,3.9016029281037063
