NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,0.75
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,0.76
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,0.96
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,1.37
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,1.61
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,1.66
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,2.13
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,1,3.01
0,0,0,0,0,0,0,0,0,0,1,1,1,44,8,0,3.24
0,0,0,0,0,0,0,1,0,0,0,0,1,44,320,0,3.49
1,1,0,1,1,1,0,0,1,1,1,0,0,48,160,1,4.811023789676951
1,1,0,0,1,0,0,0,0,1,0,0,1,48,160,0,4.811669087753488
1,0,1,1,0,1,1,0,0,1,1,1,1,48,160,1,4.811748445693476
0,0,0,1,0,1,0,1,1,1,0,0,1,8,160,0,4.812549514539725
0,0,1,1,0,1,0,1,1,0,0,1,1,44,320,2,4.813149924164418
1,0,1,0,0,0,0,1,0,0,0,1,0,22,160,1,4.813525405969161
1,0,1,1,0,0,0,0,1,1,1,0,0,44,8,0,4.813783875588712
1,1,1,1,1,0,0,1,0,1,1,1,1,44,160,2,4.815031157786717
1,1,0,1,1,1,1,0,0,0,0,1,1,44,8,1,4.815092452933926
0,1,0,0,1,1,1,0,1,1,1,1,0,44,320,2,4.815283621582673
