encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.777789,1
0,1,1,0,0,0,0,1,0,0,0,2.571443,1
0,0,0,0,0,1,0,0,0,0,0,2.775012,1
0,1,0,0,0,1,0,0,0,0,0,1.97778,1
0,0,0,0,1,0,0,0,0,1,0,2.571443,1
0,1,0,1,0,0,0,1,1,1,0,2.38666,1
0,1,0,0,0,1,0,0,1,0,0,1.1333,1
0,1,0,1,0,0,0,0,1,1,0,1.1333,1
0,0,0,1,0,0,0,1,0,0,0,1.1333,1
0,1,1,0,0,0,0,1,0,1,0,1.1333,1
0,1,0,1,0,0,0,1,0,0,0,1.9778,1
1,1,0,0,0,1,0,0,0,0,0,2.2,1
0,0,0,0,0,1,0,0,0,1,0,1.7556,1
