encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,1.755533,1
1,0,0,0,1,0,0,0,1,0,0,1.3444,0
1,0,0,0,0,0,1,0,1,0,0,2.0352,1
0,0,0,1,0,0,0,1,1,1,0,1.3444,1
0,0,0,1,0,0,0,1,1,0,0,1.755533,1
0,1,0,0,1,0,0,0,1,0,1,2.49664,1
1,1,0,0,1,0,0,0,1,0,1,1.3444,1
1,0,0,0,0,0,1,1,0,0,0,2.270333,1
0,0,0,0,1,0,0,0,1,1,1,1.3444,1
0,1,0,0,0,1,0,0,1,0,0,1.3444,1
1,0,0,0,1,0,0,0,1,0,1,2.483333,1
0,0,0,0,0,1,0,0,0,1,0,2.483333,1
0,0,0,0,0,1,0,1,1,1,0,1.4611,1
0,0,0,0,0,1,0,1,0,0,0,1.98335,1
0,1,0,0,1,0,0,1,1,0,1,1.7556,1
0,0,0,0,0,0,1,0,1,0,0,2.24445,1
0,0,0,0,0,1,0,1,0,1,0,1.7556,1
0,1,0,0,1,0,0,0,0,0,1,1.7556,1
0,0,0,0,1,0,0,0,1,0,0,2.24445,1
0,0,0,0,0,1,0,0,0,0,0,1.9833,1
0,0,0,0,1,0,0,0,0,0,0,1.9833,1
