encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,1,0,0,2.82
0,0,1,0,0,0,0,1,1,1,0,2.31
0,1,0,0,1,0,0,1,0,1,1,7.09
0,0,0,0,0,0,1,0,0,1,0,18.03
0,1,1,0,0,0,0,0,0,1,0,21.06
0,0,0,0,1,0,0,1,1,0,0,5.35
1,1,0,1,0,0,0,0,1,0,0,5.75
1,1,0,0,1,0,0,1,1,0,0,5.17
1,0,1,0,0,0,0,1,1,1,0,5.74
1,1,0,0,0,0,1,0,0,0,0,2.19
1,1,0,1,0,1,0,1,0,1,1,45.87583729288861
0,1,1,0,0,0,1,1,1,1,1,45.8732145505352
0,1,0,0,0,0,1,1,1,1,0,18.03
1,0,0,0,1,0,0,1,0,0,1,5.1
1,1,1,1,0,0,1,1,1,1,1,45.87468985751101
1,1,0,1,0,0,1,1,0,0,0,45.878638967531096
1,1,1,0,0,1,1,1,0,1,1,45.87376250168798
1,0,1,0,1,0,0,1,1,1,0,45.87136611778831
0,1,1,0,1,0,0,1,0,1,1,45.876005627238044
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,1,0,1,0,0,1,1,45.87470870678873
1,1,0,1,1,0,1,1,1,1,1,45.87870143928618
1,0,1,1,1,0,1,0,1,0,0,45.87773668195682
1,0,0,1,1,0,1,0,1,1,1,45.871363874670195
0,1,1,1,1,0,1,0,0,0,1,45.87174594446197
1,1,1,0,0,1,0,1,1,0,1,45.87853406054897
0,1,1,1,1,1,1,0,0,0,0,45.87474186040734
1,0,1,1,1,0,1,1,0,0,1,45.871946145590904
0,1,0,1,1,1,0,0,1,1,0,45.876149575671306
1,0,1,1,0,0,0,0,1,1,0,45.87127514219351
1,1,0,0,1,0,0,1,0,0,1,45.875334039261126
1,0,0,0,1,0,1,1,0,0,1,45.87692835445848
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,0,1,0,1,0,0,0,0,45.87584771970065
1,1,0,0,1,0,0,1,0,1,1,6.95
0,1,0,0,1,0,0,1,0,0,1,7.07
0,0,1,1,1,0,1,0,0,1,1,45.878214286380604
0,1,0,0,1,0,0,1,1,1,0,2.18
1,0,1,1,0,0,0,1,0,1,0,45.87701825457612
0,1,1,0,0,0,0,1,1,0,1,45.87621769151692
1,0,1,0,1,0,0,1,1,0,0,45.87695105984672
0,1,0,0,0,0,0,1,0,0,1,45.87532492170518
1,0,0,0,1,1,1,0,1,0,0,45.873790365581684
0,1,0,0,0,0,0,1,0,0,0,45.87139042122291
0,0,0,0,1,0,1,1,1,1,0,45.87779168709839
1,0,1,1,1,0,1,0,1,0,1,45.8780971356663
0,1,0,1,1,0,1,0,1,1,1,45.87329027686113
0,1,1,1,1,0,0,0,1,0,0,45.8765916810838
0,1,0,0,0,1,0,1,1,0,0,5.69
1,1,0,1,0,0,0,1,1,0,0,5.82
0,1,0,0,0,1,0,0,0,0,0,2.2
1,1,1,0,1,0,1,1,0,0,1,45.8733898705343
1,0,0,0,1,0,0,0,1,1,0,36.11
0,1,0,0,1,0,0,0,0,1,1,22.17
1,1,0,0,0,1,1,0,1,0,0,45.87382617390199
0,1,0,0,0,0,1,1,0,0,0,6.93
1,1,0,0,0,1,0,0,1,0,0,2.75
1,0,0,0,1,1,1,0,0,0,0,45.87102836124336
0,0,0,0,1,0,0,1,1,1,0,5.29
1,1,1,1,0,0,0,0,1,0,1,45.877477952682796
1,1,0,0,1,1,1,0,0,0,1,45.877653692340246
1,1,1,1,0,0,0,0,0,0,0,45.87711229410369
0,0,1,0,0,0,0,1,1,1,1,45.87225687060473
0,1,0,0,1,0,1,0,0,1,0,45.87703917846845
1,0,0,1,0,0,0,1,1,0,0,5.44
0,1,0,0,0,1,0,0,1,0,1,45.87499853252074
1,1,0,0,1,0,1,1,1,1,0,45.878355733200856
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,1,0,0,0,0,1,1,0,0,5.17
0,1,0,0,1,1,0,1,0,0,1,45.87696804645467
0,0,0,1,0,0,0,0,1,0,0,4.17
0,1,1,0,0,0,0,0,1,0,0,21.05
1,1,0,0,0,1,1,1,1,0,0,45.873693868973234
1,1,0,1,1,0,0,1,1,1,0,45.87570778114316
1,1,0,0,0,0,0,0,0,0,0,45.87770511396927
1,0,0,0,0,1,0,0,1,0,0,5.33
1,0,0,1,0,0,0,1,0,0,0,5.34
1,1,0,0,0,0,1,0,1,0,0,7.11
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,0,0,0,1,1,0,0,45.87354270667519
1,0,0,0,0,0,0,1,1,0,1,45.871430712523754
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,1,0,0,0,1,1,1,0,0,45.875359302984
0,0,0,0,0,0,0,0,0,1,0,45.87148932065839
0,0,1,0,0,0,0,0,1,0,0,2.69
0,0,0,0,0,1,0,1,0,1,1,45.875341275870376
1,1,0,0,0,0,1,1,0,0,1,45.877696875074655
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,1,0,1,0,1,1,0,0,45.875244734937496
1,0,0,1,0,1,0,0,1,0,0,45.87302211206855
