NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,5.64
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,5.82
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,1.54
0,0,1,0,0,0,0,0,0,0,1,0,1,48,8,2,9.57
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,7.22
1,0,1,0,0,1,1,0,0,1,0,1,1,44,320,0,8.0
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,6.35
1,0,1,0,0,1,1,0,0,1,0,1,1,48,160,0,8.3
0,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,6.5
0,0,0,0,0,0,0,0,0,0,1,1,1,44,8,1,8.99
1,1,0,0,0,0,0,0,0,0,0,0,0,48,160,2,12.551446775959471
1,0,1,1,0,1,1,0,1,1,1,0,1,22,8,1,12.558759351732673
1,0,1,1,1,1,0,1,0,0,1,0,1,48,320,2,12.552114810115762
1,0,0,0,0,1,1,0,1,0,1,0,0,48,8,0,12.553626221220052
1,1,1,1,0,1,1,0,1,0,0,0,0,44,320,2,12.557981922532168
0,1,1,0,0,1,0,1,0,1,1,1,0,48,160,1,12.554956322500487
0,1,0,1,1,1,1,0,1,1,1,0,1,8,160,0,12.552495686357688
0,0,1,1,1,1,1,1,0,1,0,1,1,48,160,0,12.553496653249914
1,1,1,1,0,0,0,0,1,0,1,1,1,22,320,2,12.551072435082922
1,1,1,1,0,0,1,1,1,0,1,0,0,48,8,0,12.556390869421689
0,1,0,0,1,1,1,1,0,1,1,1,1,48,320,2,12.551237415340053
1,0,0,1,0,1,0,0,1,1,1,1,0,48,160,2,12.55362854263124
0,1,0,0,0,1,1,1,1,1,1,0,1,48,160,1,12.553475712108462
1,1,0,1,1,1,0,0,1,1,1,1,0,22,8,1,12.552755373554959
0,1,1,1,1,1,0,0,1,1,0,0,1,48,320,2,12.553984813559767
1,0,0,1,0,0,0,0,0,1,0,1,1,48,160,2,12.558718554354062
1,1,1,1,0,1,1,1,1,0,0,0,0,8,8,1,12.553778688163893
0,1,0,1,0,0,1,0,1,1,1,1,1,8,320,0,12.553800062634004
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,4.28
0,0,1,1,0,1,0,0,0,1,0,1,0,22,320,2,12.552573943483733
0,1,1,1,1,0,1,1,1,0,1,1,0,8,320,1,12.55323499478225
0,1,0,1,1,0,1,1,0,0,1,1,0,8,320,1,12.55170247472468
0,1,0,1,1,0,1,1,1,0,1,0,0,8,320,1,12.556433403118582
0,1,0,0,1,0,0,1,1,0,1,1,0,8,320,1,12.552722483750559
0,1,0,1,1,0,1,1,1,1,1,1,0,8,320,1,12.554426357672488
0,1,0,1,1,0,1,1,1,0,1,1,0,44,320,1,12.551926076020003
0,1,0,1,1,0,1,1,1,0,1,1,0,8,320,1,12.55130971114603
0,1,0,1,1,0,1,1,1,0,1,1,0,8,320,2,12.555465044148354
0,1,0,1,1,1,1,1,1,1,1,1,0,8,320,1,12.557159818598366
0,1,0,1,1,0,1,1,1,0,1,1,0,48,320,1,12.553958060908657
1,1,0,1,1,0,1,1,1,0,1,1,0,8,320,2,12.556293919401838
1,1,0,1,1,0,0,0,1,0,1,1,0,8,320,1,12.55202898638757
0,1,0,1,0,0,1,1,1,0,1,1,0,8,8,1,12.551017445890611
0,1,0,1,0,0,1,1,1,0,1,1,0,8,320,1,12.554070199821105
0,1,0,1,1,1,1,1,1,0,1,1,0,8,320,1,12.551172896709328
0,1,0,1,0,0,1,1,1,0,1,1,0,48,320,1,12.555378889918773
0,1,1,1,1,0,0,1,1,0,1,1,0,8,320,1,12.553565591697037
1,1,0,1,1,1,1,1,1,0,1,1,0,8,320,2,12.555455305931746
0,1,0,1,0,0,1,1,1,0,0,0,0,8,320,1,12.557602281660499
0,1,0,0,0,0,1,1,1,0,0,1,0,8,320,0,12.555880112106195
0,1,0,1,1,0,1,1,1,0,0,1,0,8,320,1,12.555943239755203
0,1,1,1,1,0,1,1,1,0,1,1,0,8,320,0,12.556545704585156
0,1,0,1,1,0,1,1,1,0,1,1,0,8,8,1,12.555275660234757
0,1,0,0,1,0,1,1,1,0,1,1,0,8,320,1,12.551034682824875
0,1,0,1,0,0,1,1,1,0,1,1,0,8,160,0,12.556110039569592
1,1,0,1,1,0,1,1,1,0,1,1,1,8,320,1,12.556735017935395
0,1,0,1,1,0,1,0,1,0,1,1,0,8,320,1,12.55685029017824
1,1,0,1,1,0,1,1,1,0,1,1,0,8,320,1,12.5555724818877
0,1,1,1,1,0,1,1,1,1,1,1,0,8,320,1,12.557628818139174
0,1,0,1,1,0,0,1,1,0,1,1,0,8,320,1,12.558879562355099
0,1,0,1,1,0,1,1,1,0,1,1,1,8,8,1,12.552359347218664
0,1,0,1,1,0,1,1,1,0,1,1,1,22,320,1,12.557215144436158
0,1,0,0,1,0,1,1,0,0,1,1,0,8,320,1,12.552081558352914
0,1,0,1,1,0,0,1,1,0,1,1,0,8,160,1,12.557986480442562
1,1,0,0,1,0,0,1,1,0,1,1,0,8,320,1,12.551911166494957
0,1,1,1,1,1,1,1,1,0,1,1,0,8,320,1,12.55472334041365
0,0,0,1,1,1,1,1,1,0,1,1,0,8,320,1,12.555316564387034
1,1,0,0,1,0,1,1,1,0,1,1,0,8,320,1,12.555349092306317
0,1,0,1,1,0,1,1,1,0,1,1,1,8,320,1,12.558213788732308
0,1,1,1,1,0,1,1,1,0,1,1,0,44,320,1,12.553045169735901
0,1,1,1,1,0,1,1,0,0,1,1,0,8,320,1,12.551056612078877
1,1,0,1,1,0,1,1,0,0,1,1,0,8,320,0,12.551995081522197
0,1,0,1,1,0,1,1,1,0,1,1,0,8,160,1,12.557712908497555
0,1,1,1,1,0,0,1,1,0,1,1,0,8,8,1,12.552129884949997
0,1,0,1,1,0,1,1,1,0,1,1,0,22,320,1,12.55257637398207
0,0,0,0,1,0,1,1,1,0,1,1,0,8,160,1,12.553309938987201
0,1,0,1,1,0,1,1,0,0,1,1,1,44,320,1,12.551849723674223
0,1,0,0,1,0,1,0,1,0,1,1,0,8,320,1,12.552920899716396
0,1,1,1,1,0,0,1,1,0,1,1,0,44,320,1,12.552931746639464
0,0,1,1,1,0,1,1,1,0,1,1,0,8,320,1,12.558202404909292
0,0,0,1,1,0,1,1,0,0,1,1,0,8,320,1,12.557657815749293
0,1,0,1,1,0,1,1,1,1,0,1,1,22,8,1,12.553420877172009
0,0,0,1,1,0,1,1,1,0,1,0,0,8,320,1,12.554224630899714
1,0,0,1,1,0,1,1,1,0,1,1,0,8,320,1,12.557504885528168
0,1,0,1,1,0,1,1,1,0,1,1,0,8,320,0,12.55770578791221
0,1,0,1,1,0,1,1,1,0,1,1,0,44,8,1,12.557881329010185
0,1,0,1,1,0,1,1,1,0,1,1,0,22,160,1,12.558588013318426
0,1,0,1,1,0,1,1,1,0,0,1,1,8,320,1,12.553323491690067
1,1,0,1,1,0,1,1,1,0,1,1,0,48,320,1,12.557031307622648
0,0,0,1,1,0,1,1,1,0,1,1,0,44,320,1,12.554417360583123
