write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,53191.89
write,0,libev,1,0,0,1,1,1,0,1,31108,43535,41810,64113,23283,29968,55899,47887,10429,7572,2,48217,1,39130,1,0,1,0,1943,54038.74
write,0,poll,1,0,0,1,1,1,1,1,31108,59461,41810,64113,32056,29968,55899,55845,10429,7572,2,23333,1,39130,1,0,1,0,1943,54038.74
writev,1,linux-sysepoll,0,0,1,1,1,0,1,2,22134,35870,34030,9130,2642,24458,51339,18908,10429,7572,1,3765,1,53680,1,1,0,1,877,75804.87
sendfile,1,linux-sysepoll,1,0,1,1,1,0,1,2,46821,13302,34030,9130,2642,37128,51339,18908,10429,7572,1,3765,1,53680,1,1,0,1,1513,75804.87
sendfile,1,linux-sysepoll,1,0,1,1,1,0,1,2,24745,35870,34030,9130,2642,24458,51339,18908,10429,7572,6,3765,1,53680,1,1,0,1,877,75804.87
sendfile,1,linux-sysepoll,0,0,1,1,1,0,1,2,22134,35870,34030,9130,19690,24458,21142,31857,10429,7572,6,3765,1,53680,1,1,0,1,1443,75804.87
sendfile,1,linux-sysepoll,0,0,1,1,0,0,1,2,22134,35870,34030,9130,2642,50769,34377,18908,58950,7572,1,3765,1,53680,1,1,0,1,877,75804.87
sendfile,1,linux-sysepoll,0,0,1,1,1,0,1,2,22134,35870,34030,9130,2642,24458,51339,18908,10429,7572,1,3765,1,53680,1,1,0,1,877,75804.87
sendfile,1,linux-sysepoll,0,0,1,1,1,0,1,2,22134,35870,34030,9130,2642,24458,21142,18908,10429,7572,6,3765,1,53680,1,1,0,1,1443,75804.87
sendfile,1,linux-sysepoll,0,1,1,1,1,0,1,0,22134,35870,34030,9130,2642,24458,51339,53668,47745,7572,2,15771,1,39130,1,1,0,1,1060,75804.87
sendfile,1,linux-sysepoll,0,0,1,1,1,0,1,2,22134,8115,34030,15758,2642,24458,21142,18908,51916,7572,1,3765,1,53680,1,1,0,0,877,75804.87
writev,1,linux-sysepoll,0,0,1,0,1,0,1,2,22134,35870,34030,9130,2642,24458,51339,18908,10429,7572,1,3765,1,53680,1,0,0,1,877,62316.31
write,0,libev,1,0,0,1,1,0,1,1,31108,43535,41810,64113,30456,29968,55899,47887,10429,7572,2,23333,1,2704,1,0,1,0,1443,50872.6
sendfile,1,linux-sysepoll,0,1,0,1,1,0,1,2,22134,35870,34030,9130,19690,24458,51050,31857,10429,7572,6,3765,1,53680,1,1,0,1,1443,82635.02
sendfile,1,linux-sysepoll,0,1,1,1,1,0,1,2,24745,12621,34030,9130,14791,24458,51339,18908,10429,7572,6,3765,1,53680,1,1,0,1,877,82635.02
sendfile,1,linux-sysepoll,0,1,1,1,1,0,1,2,22134,35870,34030,9130,19690,24458,51050,29166,41593,7572,6,36078,1,53680,1,1,0,0,877,82635.02
