iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.414298,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.403173,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.996864,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.358719,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.349195,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.414286,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.152414,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.573793,1
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,2.084146,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.152414,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.221429,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.188079,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.004214,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.545993,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.104729,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.104729,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.104729,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.104729,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.104729,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.358686,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.865107,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.523843,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.896864,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.865107,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.896864,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.7778,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.7778,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.7778,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.7778,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.7778,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.698457,1
