LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,8,1000000,8.2
1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,4,1000000000,26.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,1000000,1.97
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1000,2.16
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1000,2.36
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,1000,3.34
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1000,4.19
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1000000000,5.07
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1000000,12.3
0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,4,1000000000,25.34
0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1000,19.97
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1000000,1.52
1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1000000000,16.36
1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,8,1000000,6.83
1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,8,1000000,6.96
0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,4,1000,234.00628136888804
0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,4,1000000000,234.0027739212207
0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1000,234.0068603842868
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1000,234.00746571543036
1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,8,1000000000,234.0085061413081
1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,4,1000000,234.00310855227028
1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1000,234.00218837396773
0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,8,1000,234.00642482620592
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1000000000,234.007341244224
1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,4,1000000,234.00721703351385
1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1000000,234.005614006182
1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,8,1000000000,234.0065496515335
1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1000000,234.00740229077465
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,8,1000,234.00812263610464
0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,8,1000000000,234.0060051178264
