iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.611083,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.937,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,1.611083,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.437011,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.611083,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.2333,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,1.2333,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.2333,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.2333,0
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,10,1.2333,0
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,1.844417,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.2333,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.8111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.133333,1
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.377767,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.3074,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.233333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.3074,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.744433,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.233333,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.233333,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.3074,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.6222,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.6222,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.6222,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.055567,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.055567,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.055567,1
