NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.26
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.26
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.44
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.44
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,1.76
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,2.6
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,2.6
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,3.27
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,3.27
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.04
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.04
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.27
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,2,4.45
0,1,1,0,0,0,0,0,0,1,1,0,0,44,160,0,5.49
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,5.54
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,5.54
1,0,0,1,0,0,0,0,1,1,0,0,0,48,8,1,5.59
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,0,5.67
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,1,5.81
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,6.74
